timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-05-06T10:14:12.021667,10.0.0.3,10.0.0.4,0,0,ARP,0.0048,4,168,42.0,42,42,827.1158,34738.8618,0,0,0,0,0,0,0,0.001612,0.001322,0.8203,0.000163,0.002754,1,0.1633,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.77,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,2481.3473,0.0,0,0,0,0,0,normal,none,5,0a:dc:81,h1,none,0,normal,0.79,0
2026-05-06T10:14:12.023860,10.0.0.4,10.0.0.3,0,0,ARP,0.0028,2,84,42.0,42,42,718.5719,30180.0185,0,0,0,0,0,0,0,0.002783,0.0,0.0,0.002783,0.002783,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.77,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,718.5719,2874.2875,0.2222,0,0,0,0,0,normal,none,5,de:82:f4,h2,none,0,normal,0.97,0
2026-05-06T10:14:12.026823,10.0.0.3,10.0.0.4,0,0,ICMP,0.048,3,294,98.0,98,98,62.5176,6126.7222,0,0,0,0,0,0,0,0.023993,0.030837,1.2852,0.002188,0.045798,1,2.1884,3,0,3.0,294.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,1,82.7116,0.0,3473.8862,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,3.77,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,5,0a:dc:81,h1,none,0,normal,1.39,0
2026-05-06T10:14:12.029151,10.0.0.4,10.0.0.3,0,0,ICMP,0.0455,2,196,98.0,98,98,43.9293,4305.0717,0,0,0,0,0,0,0,0.045528,0.0,0.0,0.045528,0.045528,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,1,71.8572,0.0,3018.0019,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,3.77,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,5,de:82:f4,h2,none,0,normal,1.6,0
2026-05-06T10:14:12.033387,10.0.0.3,10.0.0.1,0,0,ARP,0.003,4,168,42.0,42,42,1329.4149,55835.4257,0,0,0,0,0,0,0,0.001003,0.000764,0.7622,0.000134,0.001571,1,0.1338,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,2,80.6922,1.6362,3739.1698,1.7498,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,3.78,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,3988.2447,0.0,0,0,0,0,0,normal,none,5,0a:dc:81,h1,none,0,normal,2.47,0
2026-05-06T10:14:12.039263,10.0.0.1,10.0.0.3,0,0,ARP,0.0037,4,168,42.0,42,42,1086.748,45643.417,0,0,0,0,0,0,0,0.001227,0.000376,0.3065,0.000793,0.001451,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.76,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,2173.496,1086.748,1.6,0,0,0,0,0,normal,none,5,42:00:00,sta1,none,0,normal,3.52,0
2026-05-06T10:14:12.043436,10.0.0.3,10.0.0.1,0,0,ICMP,0.0785,6,588,98.0,98,98,76.4201,7489.169,0,0,0,0,0,0,0,0.015703,0.032797,2.0886,0.000117,0.07435,2,2.0819,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,3,205.5644,-1.0397,8948.7954,-0.9918,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,3.78,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,5,0a:dc:81,h1,none,0,normal,3.85,0
2026-05-06T10:14:12.050057,10.0.0.1,10.0.0.3,0,0,ICMP,0.0718,4,392,98.0,98,98,55.7092,5459.5017,0,0,0,0,0,0,0,0.023934,0.040118,1.6762,0.000141,0.070252,2,0.7747,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,1,108.6748,0.0,4564.3417,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,3.76,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,5,42:00:00,sta1,none,0,normal,4.11,0
2026-05-06T10:14:12.053916,10.0.0.3,10.0.0.2,0,0,ARP,0.003,4,168,42.0,42,42,1312.6685,55132.0767,0,0,0,0,0,0,0,0.001016,0.000569,0.5607,0.000362,0.001407,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,4,192.65,1.1964,8802.8327,1.2203,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,3.78,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,3938.0055,0.0,0,0,0,0,0,normal,none,5,0a:dc:81,h1,none,0,normal,4.34,0
2026-05-06T10:14:12.059949,10.0.0.2,10.0.0.3,0,0,ARP,0.0045,4,168,42.0,42,42,887.0732,37257.0757,0,0,0,0,0,0,0,0.001503,0.000889,0.5915,0.000477,0.002046,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.74,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,1774.1465,0.0,8.0,0,0,0,0,0,normal,none,5,42:00:00,sta2,none,0,normal,4.81,0
2026-05-06T10:14:12.064591,10.0.0.3,10.0.0.2,0,0,ICMP,0.0783,6,588,98.0,98,98,76.606,7507.3841,0,0,0,0,0,0,0,0.015665,0.032999,2.1066,0.000184,0.074681,2,1.821,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,5,304.6519,-1.0261,13435.7571,-0.9984,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,3.78,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,5,0a:dc:81,h1,none,0,normal,5.11,0
2026-05-06T10:14:12.071166,10.0.0.2,10.0.0.3,0,0,ICMP,0.0717,4,392,98.0,98,98,55.8212,5470.4733,0,0,0,0,0,0,0,0.023886,0.041063,1.7191,0.000131,0.071301,2,0.1782,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,1,88.7073,0.0,3725.7076,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,3.74,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,5,42:00:00,sta2,none,0,normal,5.38,0
2026-05-06T10:14:12.077426,10.0.0.4,10.0.0.1,0,0,ARP,0.0033,4,168,42.0,42,42,1201.204,50450.5672,0,0,0,0,0,0,0,0.00111,0.000748,0.6743,0.000262,0.001677,1,0.2615,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,2,69.0644,1.7188,3146.7088,1.815,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,3.78,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,600.602,2402.408,0.2222,0,0,0,0,0,normal,none,5,de:82:f4,h2,none,0,normal,5.63,0
2026-05-06T10:14:12.083853,10.0.0.1,10.0.0.4,0,0,ARP,0.0038,4,168,42.0,42,42,1065.5583,44753.4501,0,0,0,0,0,0,0,0.001251,0.00102,0.8148,0.00013,0.002122,1,0.1297,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,2,103.3782,0.678,4653.8577,0.6758,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,3.76,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,2131.1167,1065.5583,1.6,0,0,0,0,0,normal,none,5,42:00:00,sta1,none,0,normal,5.88,0
2026-05-06T10:14:12.088334,10.0.0.4,10.0.0.1,0,0,ICMP,0.0366,6,588,98.0,98,98,163.8059,16052.9756,0,0,0,0,0,0,0,0.007326,0.014233,1.9429,0.00011,0.032744,2,1.9423,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,3,182.2784,-0.8443,7877.0947,-0.53,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,3.78,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,5,de:82:f4,h2,none,0,normal,6.16,0
2026-05-06T10:14:12.094357,10.0.0.1,10.0.0.4,0,0,ICMP,0.0305,4,392,98.0,98,98,131.0853,12846.3607,0,0,0,0,0,0,0,0.010171,0.017327,1.7035,0.000123,0.030179,2,0.1676,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,3,199.5963,-1.0266,8663.8169,-0.8326,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,3.76,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,5,42:00:00,sta1,none,0,normal,6.44,0
2026-05-06T10:14:12.097994,10.0.0.4,10.0.0.2,0,0,ARP,0.0031,4,168,42.0,42,42,1303.9963,54767.8433,0,0,0,0,0,0,0,0.001022,0.000755,0.738,0.000156,0.001533,1,0.1557,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,4,180.4311,1.4451,8694.6828,1.4868,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,3.78,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,651.9981,2607.9925,0.2222,0,0,0,0,0,normal,none,5,de:82:f4,h2,none,0,normal,6.78,0
2026-05-06T10:14:12.104195,10.0.0.2,10.0.0.4,0,0,ARP,0.0044,4,168,42.0,42,42,902.0494,37886.073,0,0,0,0,0,0,0,0.001478,0.001187,0.8032,0.000155,0.002451,1,0.1552,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,2,85.4187,0.7326,3900.1841,0.7351,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,3.74,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,1804.0987,0.0,8.0,0,0,0,0,0,normal,none,5,42:00:00,sta2,none,0,normal,7.05,0
2026-05-06T10:14:12.108823,10.0.0.4,10.0.0.2,0,0,ICMP,0.0397,6,588,98.0,98,98,151.1288,14810.6267,0,0,0,0,0,0,0,0.00794,0.015368,1.9354,0.000183,0.035384,2,2.1585,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,5,292.7876,-0.9269,13301.9988,-0.7538,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,3.78,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,5,de:82:f4,h2,none,0,normal,7.46,0
2026-05-06T10:14:12.114749,10.0.0.2,10.0.0.4,0,0,ICMP,0.0337,4,392,98.0,98,98,118.7431,11636.8262,0,0,0,0,0,0,0,0.011229,0.019111,1.702,0.000143,0.033296,2,0.195,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,3,167.0818,-1.0246,7298.773,-0.8219,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,3.74,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,5,42:00:00,sta2,none,0,normal,7.91,0
2026-05-06T10:14:12.129193,10.0.0.1,10.0.0.2,0,0,ARP,0.0036,4,168,42.0,42,42,1125.5344,47272.4455,0,0,0,0,0,0,0,0.001185,0.000726,0.6129,0.000352,0.001688,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,4,192.7452,0.9515,9082.0713,0.9556,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,3.76,0,21,17.4,1234.8,4,4,0.0273,1.9733,0.0,0,0,0.2759,0.0,0.5714,2251.0688,1125.5344,1.6,0,0,0,0,0,normal,none,5,42:00:00,sta1,none,0,normal,8.16,0
2026-05-06T10:14:17.161541,10.0.0.4,10.0.0.3,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,6,278.6217,0.7185,13452.8616,0.6619,0,0,0.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,8.78,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,6,de:82:f4,h2,none,0,normal,0.21,0
2026-05-06T10:14:17.161728,10.0.0.3,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,6,281.8473,0.6215,12842.9198,0.592,0,0,0.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,8.79,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,6,0a:dc:81,h1,none,0,normal,0.27,0
2026-05-06T10:14:17.161847,10.0.0.1,10.0.0.4,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000787,0.0,0.0,0.000787,0.000787,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,5,286.0241,2.3836,12901.1087,2.5999,0,0,0.0,0.0,0.0,0.4,26.3218,-0.7303,0,0,8.77,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,6,42:00:00,sta1,none,0,normal,0.45,0
2026-05-06T10:14:17.161952,10.0.0.4,10.0.0.1,0,0,ARP,0.002,2,84,42.0,42,42,1022.5022,42945.0922,0,0,0,0,0,0,0,0.001956,0.0,0.0,0.001956,0.001956,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,7,350.7596,0.6888,16307.5755,0.6481,1,1,1.0,0.0,0.0,0.4286,34.3407,-0.8018,0,0,8.78,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,2045.0044,511.2511,2.0,0,0,0,0,0,normal,none,6,de:82:f4,h2,none,0,normal,0.6,0
2026-05-06T10:14:17.162055,10.0.0.1,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000694,0.0,0.0,0.000694,0.000694,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,6,457.4217,1.5028,20010.9979,1.5609,1,1,1.0,0.0,0.0,0.3333,27.8896,-0.6455,0,0,8.77,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,6,42:00:00,sta1,none,0,normal,0.74,0
2026-05-06T10:14:17.162849,10.0.0.2,10.0.0.3,0,0,ARP,0.0017,2,84,42.0,42,42,1168.981,49097.204,0,0,0,0,0,0,0,0.001711,0.0,0.0,0.001711,0.001711,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,4,162.2479,1.4525,7732.5783,1.5366,0,0,0.0,0.0,0.0,0.5,24.5798,-0.866,0,0,8.75,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,2337.9621,0.0,0,0,0,0,0,normal,none,6,42:00:00,sta2,none,0,normal,0.89,0
2026-05-06T10:14:17.164126,10.0.0.2,10.0.0.4,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000621,0.0,0.0,0.000621,0.000621,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,5,262.9212,2.7177,11869.0409,2.9752,1,1,1.0,0.0,0.0,0.4,26.3218,-0.7303,0,0,8.75,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,6,42:00:00,sta2,none,0,normal,1.14,0
2026-05-06T10:14:17.164240,10.0.0.3,10.0.0.1,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000757,0.0,0.0,0.000757,0.000757,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,7,353.6625,2.2739,15758.6278,2.4033,1,1,1.0,0.0,0.0,0.4286,34.3407,-0.8018,0,0,8.79,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,6,0a:dc:81,h1,none,0,normal,1.28,0
2026-05-06T10:14:17.164348,10.0.0.3,10.0.0.2,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.00099,0.0,0.0,0.00099,0.00099,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,8,518.2963,1.6227,22582.7651,1.6734,2,1,1.0,0.0,0.0,0.375,35.1066,-0.7246,0,0,8.79,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,6,0a:dc:81,h1,none,0,normal,1.42,0
2026-05-06T10:14:17.164455,10.0.0.4,10.0.0.2,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.00068,0.0,0.0,0.00068,0.00068,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,8,417.9338,2.5416,18971.3271,2.8124,2,1,1.0,0.0,0.0,0.375,35.1066,-0.7246,0,0,8.78,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,6,de:82:f4,h2,none,0,normal,1.56,0
2026-05-06T10:14:25.561602,10.0.0.3,10.0.0.4,0,0,ICMP,0.0399,2,196,98.0,98,98,50.1792,4917.562,0,0,0,0,0,0,0,0.039857,0.0,0.0,0.039857,0.039857,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,9,666.4667,-1.1798,28724.4886,-1.1979,0,0,0.0,0.0,0.0,0.3333,35.7959,1.3333,0,0,13.79,0,46,31.8,2422.0,6,6,0.0594,2.5647,0.0,0,0,0.2264,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,7,0a:dc:81,h1,none,0,normal,0.48,0
2026-05-06T10:14:25.561741,10.0.0.4,10.0.0.3,0,0,ICMP,0.0396,2,196,98.0,98,98,50.542,4953.1164,0,0,0,0,0,0,0,0.039571,0.0,0.0,0.039571,0.039571,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,9,576.1405,-1.2314,25474.1944,-1.3368,0,0,0.0,0.0,0.0,0.3333,35.7959,1.3333,0,0,13.79,0,46,31.8,2422.0,6,6,0.0594,2.5647,0.0,0,0,0.2264,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,7,de:82:f4,h2,none,0,normal,0.64,0
2026-05-06T10:14:25.565591,10.0.0.3,10.0.0.5,0,0,ARP,0.005,4,168,42.0,42,42,797.2446,33484.2745,0,0,0,0,0,0,0,0.001672,0.001298,0.7764,0.000278,0.002846,1,0.2775,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,10,604.8379,-0.097,26343.7959,-0.1497,1,1,1.0,0.0,0.0,0.4,42.0164,-0.7746,0,0,13.79,0,46,31.8,2422.0,6,6,0.0594,2.5647,0.0,0,0,0.2264,0.0,0.5806,0.0,1594.4893,0.0,0,0,0,0,0,normal,none,7,0a:dc:81,h1,none,0,normal,0.89,0
2026-05-06T10:14:25.567880,10.0.0.5,10.0.0.3,0,0,ARP,0.0024,2,84,42.0,42,42,832.9469,34983.7688,0,0,0,0,0,0,0,0.002401,0.0,0.0,0.002401,0.002401,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24,0,46,31.8,2422.0,6,6,0.0594,2.5647,0.0,0,0,0.2264,0.0,0.5806,1665.8938,4997.6813,0.3077,0,0,0,0,0,normal,none,7,00:00:00,TempSensor,none,0,normal,1.09,0
2026-05-06T10:14:25.570416,10.0.0.3,10.0.0.5,0,0,ICMP,0.0718,3,294,98.0,98,98,41.77,4093.4574,0,0,0,0,0,0,0,0.035911,0.047883,1.3334,0.002052,0.06977,1,2.0523,3,0,3.0,294.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,11,624.0786,-1.1053,27057.8437,-1.1306,2,1,1.0,0.0,0.0,0.3636,42.0147,1.2613,0,0,13.79,0,46,31.8,2422.0,6,6,0.0594,2.5647,0.0,0,0,0.2264,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,7,0a:dc:81,h1,none,0,normal,1.32,0
