timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-05-03T11:37:30.007784,10.0.0.3,10.0.0.4,0,0,ARP,0.0056,4,168,42.0,42,42,712.4688,29923.6908,0,0,0,0,0,0,0,0.001871,0.001331,0.7112,0.000466,0.003112,1,0.4656,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.15,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,2137.4065,0.0,0,0,0,0,0,normal,none,4,8a:1d:27,h1,none,0,normal,0.75,0
2026-05-03T11:37:30.009966,10.0.0.4,10.0.0.3,0,0,ARP,0.0036,2,84,42.0,42,42,558.3843,23452.1424,0,0,0,0,0,0,0,0.003582,0.0,0.0,0.003582,0.003582,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.15,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,558.3843,2233.5374,0.2222,0,0,0,0,0,normal,none,4,fe:f0:7e,h2,none,0,normal,0.91,0
2026-05-03T11:37:30.013761,10.0.0.3,10.0.0.4,0,0,ICMP,0.0481,3,294,98.0,98,98,62.3973,6114.9341,0,0,0,0,0,0,0,0.02404,0.031483,1.3097,0.001777,0.046302,1,1.7774,3,0,3.0,294.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,1,71.2469,0.0,2992.3691,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,4.15,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,8a:1d:27,h1,none,0,normal,1.12,0
2026-05-03T11:37:30.016080,10.0.0.4,10.0.0.3,0,0,ICMP,0.0456,2,196,98.0,98,98,43.8382,4296.1401,0,0,0,0,0,0,0,0.045622,0.0,0.0,0.045622,0.045622,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,1,55.8384,0.0,2345.2142,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,4.15,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,fe:f0:7e,h2,none,0,normal,1.26,0
2026-05-03T11:37:30.020537,10.0.0.3,10.0.0.1,0,0,ARP,0.0043,4,168,42.0,42,42,937.5889,39378.7343,0,0,0,0,0,0,0,0.001422,0.00095,0.6683,0.00034,0.00212,1,0.3397,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,2,70.3619,1.1968,3304.6256,1.2687,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,4.15,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,2812.7667,0.0,0,0,0,0,0,normal,none,4,8a:1d:27,h1,none,0,normal,1.65,0
2026-05-03T11:37:30.027104,10.0.0.1,10.0.0.3,0,0,ARP,0.0039,4,168,42.0,42,42,1026.6317,43118.5333,0,0,0,0,0,0,0,0.001299,0.000797,0.6139,0.00038,0.001807,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.13,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,2053.2635,1026.6317,1.6,0,0,0,0,0,normal,none,4,42:00:00,sta1,none,0,normal,1.89,0
2026-05-03T11:37:30.031127,10.0.0.3,10.0.0.1,0,0,ICMP,0.0754,6,588,98.0,98,98,79.5639,7797.2625,0,0,0,0,0,0,0,0.015082,0.031883,2.1139,0.000109,0.072103,2,1.6543,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,3,157.0846,-1.081,6912.0365,-1.0118,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,4.15,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,8a:1d:27,h1,none,0,normal,2.16,0
2026-05-03T11:37:30.037637,10.0.0.1,10.0.0.3,0,0,ICMP,0.0688,4,392,98.0,98,98,58.1327,5697.0055,0,0,0,0,0,0,0,0.022936,0.039216,1.7098,0.000214,0.068219,2,0.2947,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,1,102.6632,0.0,4311.8533,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,4.13,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,42:00:00,sta1,none,0,normal,2.41,0
2026-05-03T11:37:30.041441,10.0.0.3,10.0.0.2,0,0,ARP,0.0028,4,168,42.0,42,42,1433.0927,60189.8925,0,0,0,0,0,0,0,0.00093,0.000569,0.6111,0.000275,0.00129,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,4,149.3326,2.2137,7000.5591,2.3923,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,4.15,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,4299.278,0.0,0,0,0,0,0,normal,none,4,8a:1d:27,h1,none,0,normal,2.65,0
2026-05-03T11:37:30.046477,10.0.0.2,10.0.0.3,0,0,ARP,0.004,4,168,42.0,42,42,1011.4678,42481.6466,0,0,0,0,0,0,0,0.001318,0.001028,0.7801,0.000138,0.002022,1,0.138,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.11,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,2022.9356,0.0,8.0,0,0,0,0,0,normal,none,4,42:00:00,sta2,none,0,normal,2.87,0
2026-05-03T11:37:30.050569,10.0.0.3,10.0.0.2,0,0,ICMP,0.08,6,588,98.0,98,98,74.965,7346.5696,0,0,0,0,0,0,0,0.016007,0.033214,2.0749,0.000128,0.075393,2,2.3221,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,5,277.7086,-0.9739,12319.4924,-0.9414,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,4.15,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,8a:1d:27,h1,none,0,normal,3.14,0
2026-05-03T11:37:30.057741,10.0.0.2,10.0.0.3,0,0,ICMP,0.0728,4,392,98.0,98,98,54.9613,5386.2088,0,0,0,0,0,0,0,0.024259,0.041699,1.7189,0.000147,0.072409,2,0.1848,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,1,101.1468,0.0,4248.1647,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,4.11,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,42:00:00,sta2,none,0,normal,3.54,0
2026-05-03T11:37:30.065103,10.0.0.4,10.0.0.1,0,0,ARP,0.0031,4,168,42.0,42,42,1301.0637,54644.6741,0,0,0,0,0,0,0,0.001025,0.000786,0.7669,0.000127,0.001587,1,0.1268,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,2,54.6384,2.7483,2540.3068,3.0099,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,4.15,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,650.5318,2602.1273,0.2222,0,0,0,0,0,normal,none,4,fe:f0:7e,h2,none,0,normal,3.8,0
2026-05-03T11:37:30.070333,10.0.0.1,10.0.0.4,0,0,ARP,0.0036,4,168,42.0,42,42,1101.1562,46248.5608,0,0,0,0,0,0,0,0.001211,0.000867,0.716,0.000221,0.001836,1,0.221,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,2,98.2101,0.8159,4450.3685,0.8254,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,4.13,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,2202.3124,1101.1562,1.6,0,0,0,0,0,normal,none,4,42:00:00,sta1,none,0,normal,4.05,0
2026-05-03T11:37:30.074099,10.0.0.4,10.0.0.1,0,0,ICMP,0.0385,6,588,98.0,98,98,155.9095,15279.1334,0,0,0,0,0,0,0,0.007697,0.01535,1.9943,0.000116,0.035125,2,1.6792,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,3,179.2809,-0.7571,7750.7435,-0.4795,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,4.15,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,fe:f0:7e,h2,none,0,normal,4.32,0
2026-05-03T11:37:30.079885,10.0.0.1,10.0.0.4,0,0,ICMP,0.0326,4,392,98.0,98,98,122.6629,12020.9627,0,0,0,0,0,0,0,0.01087,0.018513,1.7031,0.000139,0.032247,2,0.1816,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,3,198.5047,-1.0414,8630.1878,-0.8716,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,4.13,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,42:00:00,sta1,none,0,normal,4.57,0
2026-05-03T11:37:30.083457,10.0.0.4,10.0.0.2,0,0,ARP,0.0042,4,168,42.0,42,42,963.654,40473.4677,0,0,0,0,0,0,0,0.001384,0.000994,0.7181,0.000244,0.00207,1,0.2444,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,4,176.9438,0.7891,8503.5825,0.7424,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,4.15,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,481.827,1927.308,0.2222,0,0,0,0,0,normal,none,4,fe:f0:7e,h2,none,0,normal,4.82,0
2026-05-03T11:37:30.089569,10.0.0.2,10.0.0.4,0,0,ARP,0.0046,4,168,42.0,42,42,865.5634,36353.6641,0,0,0,0,0,0,0,0.00154,0.000888,0.5768,0.000515,0.002059,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,2,96.5282,0.4914,4361.9691,0.4735,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,4.12,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,1731.1269,0.0,8.0,0,0,0,0,0,normal,none,4,42:00:00,sta2,none,0,normal,5.04,0
2026-05-03T11:37:30.095715,10.0.0.4,10.0.0.2,0,0,ICMP,0.0398,6,588,98.0,98,98,150.8896,14787.1831,0,0,0,0,0,0,0,0.007953,0.015729,1.9778,0.000177,0.036057,2,1.8537,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,5,255.6148,-0.8529,11700.571,-0.6403,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,4.15,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,fe:f0:7e,h2,none,0,normal,5.33,0
2026-05-03T11:37:30.101217,10.0.0.2,10.0.0.4,0,0,ICMP,0.0342,4,392,98.0,98,98,117.0408,11470.0001,0,0,0,0,0,0,0,0.011392,0.019424,1.7051,0.000131,0.033821,2,0.1776,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,3,173.4318,-1.0226,7561.1386,-0.835,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,4.12,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,42:00:00,sta2,none,0,normal,5.57,0
2026-05-03T11:37:30.117380,10.0.0.1,10.0.0.2,0,0,ARP,0.0036,4,168,42.0,42,42,1112.0313,46705.314,0,0,0,0,0,0,0,0.001199,0.000905,0.7546,0.000156,0.00177,1,0.1559,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,4,190.9206,0.9492,8969.2653,0.9546,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,4.14,0,21,17.4,1234.8,4,4,0.0276,1.9733,0.0,0,0,0.2759,0.0,0.5714,2224.0626,1112.0313,1.6,0,0,0,0,0,normal,none,4,42:00:00,sta1,none,0,normal,5.8,0
2026-05-03T11:37:35.160848,10.0.0.4,10.0.0.3,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,6,245.1423,0.9226,12009.2322,0.8834,0,0,0.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,9.16,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,5,fe:f0:7e,h2,none,0,normal,0.21,0
2026-05-03T11:37:35.161202,10.0.0.3,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,6,257.4342,0.7854,11822.2001,0.7649,0,0,0.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,9.16,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,5,8a:1d:27,h1,none,0,normal,0.27,0
2026-05-03T11:37:35.161959,10.0.0.2,10.0.0.4,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000991,0.0,0.0,0.000991,0.000991,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,4,167.7927,2.9968,7952.0247,3.2945,0,0,0.0,0.0,0.0,0.5,24.5798,-0.866,0,0,9.12,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,5,42:00:00,sta2,none,0,normal,0.45,0
2026-05-03T11:37:35.162085,10.0.0.2,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,1971.4707,82801.7711,0,0,0,0,0,0,0,0.001014,0.0,0.0,0.001014,0.001014,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,5,351.0134,1.4665,15556.8223,1.5037,1,1,1.0,0.0,0.0,0.4,26.3218,-0.7303,0,0,9.12,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,3942.9415,0.0,0,0,0,0,0,normal,none,5,42:00:00,sta2,none,0,normal,0.6,0
2026-05-03T11:37:35.162193,10.0.0.1,10.0.0.4,0,0,ARP,0.001,2,84,42.0,42,42,1982.6537,83271.4573,0,0,0,0,0,0,0,0.001009,0.0,0.0,0.001009,0.001009,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,5,283.0316,2.3893,12742.8701,2.6044,0,0,0.0,0.0,0.0,0.4,26.3218,-0.7303,0,0,9.14,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,3965.3075,0.0,0,0,0,0,0,normal,none,5,42:00:00,sta1,none,0,normal,0.74,0
2026-05-03T11:37:35.162298,10.0.0.4,10.0.0.2,0,0,ARP,0.0011,2,84,42.0,42,42,1754.2049,73676.6073,0,0,0,0,0,0,0,0.00114,0.0,0.0,0.00114,0.00114,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,7,320.6281,2.3209,15008.309,2.5226,1,1,1.0,0.0,0.0,0.4286,34.3407,-0.8018,0,0,9.16,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,3508.4099,877.1025,2.0,0,0,0,0,0,normal,none,5,fe:f0:7e,h2,none,0,normal,0.91,0
2026-05-03T11:37:35.162404,10.0.0.3,10.0.0.2,0,0,ARP,0.0012,2,84,42.0,42,42,1669.3747,70113.7385,0,0,0,0,0,0,0,0.001198,0.0,0.0,0.001198,0.001198,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,7,331.6908,1.9185,14839.9801,2.0155,1,1,1.0,0.0,0.0,0.4286,34.3407,-0.8018,0,0,9.16,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,4173.4368,0.0,5.0,0,0,0,0,0,normal,none,5,8a:1d:27,h1,none,0,normal,1.06,0
2026-05-03T11:37:35.162507,10.0.0.4,10.0.0.1,0,0,ARP,0.0012,2,84,42.0,42,42,1665.7284,69960.5909,0,0,0,0,0,0,0,0.001201,0.0,0.0,0.001201,0.001201,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,8,463.9858,1.4982,20875.1388,1.5579,2,1,1.0,0.0,0.0,0.375,35.1066,-0.7246,0,0,9.16,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,3331.4567,832.8642,2.0,0,0,0,0,0,normal,none,5,fe:f0:7e,h2,none,0,normal,1.2,0
2026-05-03T11:37:35.162684,10.0.0.1,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000613,0.0,0.0,0.000613,0.000613,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,6,452.9938,1.5286,19795.7289,1.5881,1,1,1.0,0.0,0.0,0.3333,27.8896,-0.6455,0,0,9.14,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,5,42:00:00,sta1,none,0,normal,1.34,0
2026-05-03T11:37:35.162799,10.0.0.3,10.0.0.1,0,0,ARP,0.001,2,84,42.0,42,42,1983.5914,83310.8385,0,0,0,0,0,0,0,0.001008,0.0,0.0,0.001008,0.001008,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,8,465.4592,1.9604,20367.356,2.0443,2,1,1.0,0.0,0.0,0.375,35.1066,-0.7246,0,0,9.16,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,4958.9785,0.0,5.0,0,0,0,0,0,normal,none,5,8a:1d:27,h1,none,0,normal,1.47,0
2026-05-03T11:37:49.831883,10.0.0.3,10.0.0.4,0,0,ICMP,0.0424,2,196,98.0,98,98,47.1784,4623.4862,0,0,0,0,0,0,0,0.042392,0.0,0.0,0.042392,0.042392,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,9,617.2724,-1.1614,26661.7042,-1.1848,0,0,0.0,0.0,0.0,0.3333,35.7959,1.3333,0,0,24.17,0,46,32.6,2500.4,6,6,0.0633,2.5654,0.0,0,0,0.2209,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,8,8a:1d:27,h1,none,0,normal,0.77,0
2026-05-03T11:37:49.832024,10.0.0.4,10.0.0.3,0,0,ICMP,0.0421,2,196,98.0,98,98,47.4885,4653.8741,0,0,0,0,0,0,0,0.042115,0.0,0.0,0.042115,0.042115,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,9,584.16,-1.2166,25783.6841,-1.3193,0,0,0.0,0.0,0.0,0.3333,35.7959,1.3333,0,0,24.17,0,46,32.6,2500.4,6,6,0.0633,2.5654,0.0,0,0,0.2209,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,8,fe:f0:7e,h2,none,0,normal,0.93,0
2026-05-03T11:37:49.835172,10.0.0.3,10.0.0.5,0,0,ARP,0.006,4,168,42.0,42,42,662.0843,27807.5403,0,0,0,0,0,0,0,0.002014,0.001437,0.7137,0.000357,0.002925,1,0.3569,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,10,560.263,-0.1893,24457.8824,-0.251,1,1,1.0,0.0,0.0,0.4,42.0164,-0.7746,0,0,24.17,0,46,32.6,2500.4,6,6,0.0633,2.5654,0.0,0,0,0.2209,0.0,0.5806,0.0,1324.1686,0.0,0,0,0,0,0,normal,none,8,8a:1d:27,h1,none,0,normal,1.18,0
2026-05-03T11:37:49.838575,10.0.0.5,10.0.0.3,0,0,ARP,0.0023,2,84,42.0,42,42,870.2778,36551.6688,0,0,0,0,0,0,0,0.002298,0.0,0.0,0.002298,0.002298,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.34,0,46,32.6,2500.4,6,6,0.0633,2.5654,0.0,0,0,0.2209,0.0,0.5806,1740.5557,5221.667,0.3077,0,0,0,0,0,normal,none,8,00:00:00,TempSensor,none,0,normal,1.33,0
2026-05-03T11:37:49.841014,10.0.0.3,10.0.0.5,0,0,ICMP,0.0753,3,294,98.0,98,98,39.8412,3904.433,0,0,0,0,0,0,0,0.03765,0.050369,1.3378,0.002033,0.073266,1,2.0335,3,0,3.0,294.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,11,570.4451,-1.0795,24792.8482,-1.1065,2,1,1.0,0.0,0.0,0.3636,42.0147,1.2613,0,0,24.17,0,46,32.6,2500.4,6,6,0.0633,2.5654,0.0,0,0,0.2209,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,8,8a:1d:27,h1,none,0,normal,1.55,0
