timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-05-03T10:54:41.157689,10.0.0.3,10.0.0.4,0,0,ARP,0.0057,4,168,42.0,42,42,702.6518,29511.3738,0,0,0,0,0,0,0,0.001898,0.001431,0.7539,0.000434,0.003293,1,0.4342,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.3,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,2107.9553,0.0,0,0,0,0,0,normal,none,8,12:94:e3,h1,none,0,normal,0.71,0
2026-05-03T10:54:41.159789,10.0.0.4,10.0.0.3,0,0,ARP,0.0031,2,84,42.0,42,42,643.9401,27045.4852,0,0,0,0,0,0,0,0.003106,0.0,0.0,0.003106,0.003106,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.3,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,643.9401,2575.7605,0.2222,0,0,0,0,0,normal,none,8,d2:1d:e2,h2,none,0,normal,0.87,0
2026-05-03T10:54:41.163160,10.0.0.3,10.0.0.4,0,0,ICMP,0.0484,3,294,98.0,98,98,61.9485,6070.9504,0,0,0,0,0,0,0,0.024214,0.031128,1.2855,0.002203,0.046224,1,2.203,3,0,3.0,294.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,1,70.2652,0.0,2951.1374,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,3.3,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,8,12:94:e3,h1,none,0,normal,1.09,0
2026-05-03T10:54:41.165495,10.0.0.4,10.0.0.3,0,0,ICMP,0.0459,2,196,98.0,98,98,43.5509,4267.9922,0,0,0,0,0,0,0,0.045923,0.0,0.0,0.045923,0.045923,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,1,64.394,0.0,2704.5485,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,3.3,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,8,d2:1d:e2,h2,none,0,normal,1.23,0
2026-05-03T10:54:41.169328,10.0.0.3,10.0.0.1,0,0,ARP,0.003,4,168,42.0,42,42,1348.9761,56656.997,0,0,0,0,0,0,0,0.000988,0.000729,0.738,0.000154,0.001504,1,0.1538,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,2,69.4335,2.1337,3263.1187,2.3449,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,3.3,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,4046.9284,0.0,0,0,0,0,0,normal,none,8,12:94:e3,h1,none,0,normal,1.63,0
2026-05-03T10:54:41.174863,10.0.0.1,10.0.0.3,0,0,ARP,0.0037,4,168,42.0,42,42,1075.2558,45160.7429,0,0,0,0,0,0,0,0.00124,0.000938,0.7564,0.000217,0.002059,1,0.217,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.29,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,2150.5116,1075.2558,1.6,0,0,0,0,0,normal,none,8,42:00:00,sta1,none,0,normal,1.88,0
2026-05-03T10:54:41.178705,10.0.0.3,10.0.0.1,0,0,ICMP,0.0844,6,588,98.0,98,98,71.1309,6970.8271,0,0,0,0,0,0,0,0.01687,0.03592,2.1292,0.000187,0.081117,2,1.6172,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,3,197.3878,-0.9843,8602.5065,-0.9392,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,3.3,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,8,12:94:e3,h1,none,0,normal,2.14,0
2026-05-03T10:54:41.184675,10.0.0.1,10.0.0.3,0,0,ICMP,0.0783,4,392,98.0,98,98,51.094,5007.2091,0,0,0,0,0,0,0,0.026096,0.044567,1.7078,0.000151,0.077556,2,0.3655,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,1,107.5256,0.0,4516.0743,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,3.29,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,8,42:00:00,sta1,none,0,normal,2.38,0
2026-05-03T10:54:41.188319,10.0.0.3,10.0.0.2,0,0,ARP,0.0031,4,168,42.0,42,42,1275.7369,53580.9499,0,0,0,0,0,0,0,0.001045,0.000771,0.7377,0.000155,0.001505,1,0.155,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,4,184.7621,1.1892,8439.3386,1.2069,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,3.3,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,3827.2107,0.0,0,0,0,0,0,normal,none,8,12:94:e3,h1,none,0,normal,2.63,0
2026-05-03T10:54:41.195288,10.0.0.2,10.0.0.3,0,0,ARP,0.0045,4,168,42.0,42,42,896.7937,37665.3342,0,0,0,0,0,0,0,0.001487,0.000854,0.5742,0.000528,0.002166,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.27,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,1793.5873,0.0,8.0,0,0,0,0,0,normal,none,8,42:00:00,sta2,none,0,normal,2.86,0
2026-05-03T10:54:41.199995,10.0.0.3,10.0.0.2,0,0,ICMP,0.0903,6,588,98.0,98,98,66.4795,6514.9934,0,0,0,0,0,0,0,0.018051,0.03777,2.0924,0.000188,0.085608,2,2.3229,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,5,293.8596,-1.0034,12953.4997,-0.9881,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,3.3,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,8,12:94:e3,h1,none,0,normal,3.12,0
2026-05-03T10:54:41.207335,10.0.0.2,10.0.0.3,0,0,ICMP,0.0828,4,392,98.0,98,98,48.3058,4733.9638,0,0,0,0,0,0,0,0.027602,0.046388,1.6806,0.000162,0.081161,2,0.8227,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,1,89.6794,0.0,3766.5334,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,3.27,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,8,42:00:00,sta2,none,0,normal,3.36,0
2026-05-03T10:54:41.215207,10.0.0.4,10.0.0.1,0,0,ARP,0.0038,4,168,42.0,42,42,1054.5739,44292.1033,0,0,0,0,0,0,0,0.001264,0.00095,0.7517,0.000179,0.001946,1,0.1786,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,2,62.3097,1.6744,2860.8929,1.7779,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,3.3,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,527.2869,2109.1478,0.2222,0,0,0,0,0,normal,none,8,d2:1d:e2,h2,none,0,normal,3.63,0
2026-05-03T10:54:41.222444,10.0.0.1,10.0.0.4,0,0,ARP,0.0051,4,168,42.0,42,42,784.8623,32964.2156,0,0,0,0,0,0,0,0.001699,0.000786,0.4628,0.000792,0.002178,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,2,101.8824,0.3061,4565.1878,0.2775,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,3.29,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,1569.7246,784.8623,1.6,0,0,0,0,0,normal,none,8,42:00:00,sta1,none,0,normal,3.86,0
2026-05-03T10:54:41.227677,10.0.0.4,10.0.0.1,0,0,ICMP,0.0408,6,588,98.0,98,98,146.9331,14399.4462,0,0,0,0,0,0,0,0.008167,0.016063,1.9668,0.000194,0.036876,2,1.9794,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,3,161.5361,-0.8531,7004.0139,-0.5381,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,3.3,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,8,d2:1d:e2,h2,none,0,normal,4.13,0
2026-05-03T10:54:41.235446,10.0.0.1,10.0.0.4,0,0,ICMP,0.033,4,392,98.0,98,98,121.3007,11887.465,0,0,0,0,0,0,0,0.010992,0.018109,1.6475,0.000258,0.0319,2,0.5379,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,3,170.1804,-0.9771,7405.0906,-0.7686,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,3.29,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,8,42:00:00,sta1,none,0,normal,4.37,0
2026-05-03T10:54:41.239636,10.0.0.4,10.0.0.2,0,0,ARP,0.0031,4,168,42.0,42,42,1286.4977,54032.9018,0,0,0,0,0,0,0,0.001036,0.00077,0.7431,0.000147,0.001498,1,0.1473,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,4,160.0758,1.7384,7743.5572,1.827,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,3.3,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,643.2488,2572.9953,0.2222,0,0,0,0,0,normal,none,8,d2:1d:e2,h2,none,0,normal,4.6,0
2026-05-03T10:54:41.245127,10.0.0.2,10.0.0.4,0,0,ARP,0.0042,4,168,42.0,42,42,942.1697,39571.1278,0,0,0,0,0,0,0,0.001415,0.00111,0.7845,0.000134,0.002087,1,0.1338,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,2,85.542,0.7827,3863.2765,0.7889,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,3.27,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,1884.3394,0.0,8.0,0,0,0,0,0,normal,none,8,42:00:00,sta2,none,0,normal,4.84,0
2026-05-03T10:54:41.249648,10.0.0.4,10.0.0.2,0,0,ICMP,0.0448,6,588,98.0,98,98,133.8971,13121.9147,0,0,0,0,0,0,0,0.008962,0.017773,1.9831,0.000132,0.040716,2,2.0471,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,5,272.718,-0.9194,12372.4916,-0.7633,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,3.3,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,8,d2:1d:e2,h2,none,0,normal,5.09,0
2026-05-03T10:54:41.256655,10.0.0.2,10.0.0.4,0,0,ICMP,0.0377,4,392,98.0,98,98,106.058,10393.6884,0,0,0,0,0,0,0,0.012572,0.021456,1.7067,0.000136,0.037347,2,0.1839,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,3,171.2048,-1.0388,7434.0616,-0.8644,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,3.27,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,8,42:00:00,sta2,none,0,normal,5.44,0
2026-05-03T10:54:41.273000,10.0.0.1,10.0.0.2,0,0,ARP,0.0042,4,168,42.0,42,42,945.5682,39713.863,0,0,0,0,0,0,0,0.00141,0.001083,0.7677,0.00016,0.002048,1,0.1602,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,4,165.2924,0.871,7853.328,0.8591,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,3.29,0,21,17.4,1234.8,4,4,0.03,1.9733,0.0,0,0,0.2759,0.0,0.5714,1891.1363,945.5682,1.6,0,0,0,0,0,normal,none,8,42:00:00,sta1,none,0,normal,5.72,0
2026-05-03T10:54:46.287000,10.0.0.4,10.0.0.3,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,6,258.8359,0.8481,12447.4339,0.8121,0,0,0.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,8.31,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,9,d2:1d:e2,h2,none,0,normal,0.63,0
2026-05-03T10:54:46.287170,10.0.0.3,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,6,271.1216,0.672,12309.6491,0.6471,0,0,0.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,8.31,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,9,12:94:e3,h1,none,0,normal,0.7,0
2026-05-03T10:54:46.287289,10.0.0.2,10.0.0.4,0,0,ARP,0.0011,2,84,42.0,42,42,1851.7898,77775.1735,0,0,0,0,0,0,0,0.00108,0.0,0.0,0.00108,0.00108,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,4,164.6901,2.7779,7730.0243,3.0222,0,0,0.0,0.0,0.0,0.5,24.5798,-0.866,0,0,8.27,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,3703.5797,0.0,0,0,0,0,0,normal,none,9,42:00:00,sta2,none,0,normal,1.02,0
2026-05-03T10:54:46.288512,10.0.0.2,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000857,0.0,0.0,0.000857,0.000857,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,5,333.4001,1.6683,14734.5392,1.7205,1,1,1.0,0.0,0.0,0.4,26.3218,-0.7303,0,0,8.28,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,9,42:00:00,sta2,none,0,normal,2.27,0
2026-05-03T10:54:46.288636,10.0.0.1,10.0.0.4,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000824,0.0,0.0,0.000824,0.000824,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,5,243.32,2.9447,11039.3815,3.2416,0,0,0.0,0.0,0.0,0.4,26.3218,-0.7303,0,0,8.3,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,9,42:00:00,sta1,none,0,normal,2.6,0
2026-05-03T10:54:46.288775,10.0.0.1,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000963,0.0,0.0,0.000963,0.000963,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,6,418.988,1.6377,18335.4433,1.6912,1,1,1.0,0.0,0.0,0.3333,27.8896,-0.6455,0,0,8.3,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,9,42:00:00,sta1,none,0,normal,2.95,0
2026-05-03T10:54:46.288886,10.0.0.4,10.0.0.1,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000666,0.0,0.0,0.000666,0.000666,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,7,332.9523,2.7061,15402.6905,2.9634,1,1,1.0,0.0,0.0,0.4286,34.3407,-0.8018,0,0,8.31,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,9,d2:1d:e2,h2,none,0,normal,3.74,0
2026-05-03T10:54:46.288985,10.0.0.3,10.0.0.2,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.00066,0.0,0.0,0.00066,0.00066,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,7,344.0094,2.3285,15278.6842,2.4483,1,1,1.0,0.0,0.0,0.4286,34.3407,-0.8018,0,0,8.31,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,9,12:94:e3,h1,none,0,normal,4.23,0
2026-05-03T10:54:46.289110,10.0.0.3,10.0.0.1,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000717,0.0,0.0,0.000717,0.000717,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,8,509.6085,1.6445,22150.8158,1.6902,2,1,1.0,0.0,0.0,0.375,35.1066,-0.7246,0,0,8.32,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,9,12:94:e3,h1,none,0,normal,4.82,0
2026-05-03T10:54:46.289252,10.0.0.4,10.0.0.2,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000668,0.0,0.0,0.000668,0.000668,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,8,499.6571,1.7785,22262.4215,1.8546,2,1,1.0,0.0,0.0,0.375,35.1066,-0.7246,0,0,8.31,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,9,d2:1d:e2,h2,none,0,normal,5.12,0
2026-05-03T10:54:59.189527,10.0.0.3,10.0.0.4,0,0,ICMP,0.0485,2,196,98.0,98,98,41.23,4040.5368,0,0,0,0,0,0,0,0.048508,0.0,0.0,0.048508,0.048508,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,9,658.6476,-1.1608,28335.7342,-1.1846,0,0,0.0,0.0,0.0,0.3333,35.7959,1.3333,0,0,18.32,0,46,32.6,2500.4,6,6,0.0655,2.5654,0.0,0,0,0.2209,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,11,12:94:e3,h1,none,0,normal,0.43,0
2026-05-03T10:54:59.189841,10.0.0.4,10.0.0.3,0,0,ICMP,0.0481,2,196,98.0,98,98,41.6128,4078.0585,0,0,0,0,0,0,0,0.048062,0.0,0.0,0.048062,0.048062,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,9,649.6914,-1.1689,28436.1793,-1.2495,0,0,0.0,0.0,0.0,0.3333,35.7959,1.3333,0,0,18.32,0,46,32.6,2500.4,6,6,0.0655,2.5654,0.0,0,0,0.2209,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,11,d2:1d:e2,h2,none,0,normal,0.58,0
2026-05-03T10:54:59.195862,10.0.0.3,10.0.0.5,0,0,ARP,0.0073,4,168,42.0,42,42,550.9216,23138.7079,0,0,0,0,0,0,0,0.00242,0.001307,0.5401,0.000967,0.003501,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,10,596.9059,-0.3873,25906.2144,-0.4481,1,1,1.0,0.0,0.0,0.4,42.0164,-0.7746,0,0,18.32,0,46,32.6,2500.4,6,6,0.0655,2.5654,0.0,0,0,0.2209,0.0,0.5806,0.0,1101.8432,0.0,0,0,0,0,0,normal,none,11,12:94:e3,h1,none,0,normal,0.81,0
2026-05-03T10:54:59.199151,10.0.0.5,10.0.0.3,0,0,ARP,0.0041,2,84,42.0,42,42,485.9581,20410.2384,0,0,0,0,0,0,0,0.004116,0.0,0.0,0.004116,0.004116,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28,0,46,32.6,2500.4,6,6,0.0655,2.5654,0.0,0,0,0.2209,0.0,0.5806,971.9161,2915.7483,0.3077,0,0,0,0,0,normal,none,11,00:00:00,TempSensor,none,0,normal,1.05,0
2026-05-03T10:54:59.203383,10.0.0.3,10.0.0.5,0,0,ICMP,0.0802,3,294,98.0,98,98,37.4216,3667.3201,0,0,0,0,0,0,0,0.040084,0.053555,1.3361,0.002215,0.077953,1,2.2149,3,0,3.0,294.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,11,592.3074,-1.0485,25629.4638,-1.0665,2,1,1.0,0.0,0.0,0.3636,42.0147,1.2613,0,0,18.32,0,46,32.6,2500.4,6,6,0.0655,2.5654,0.0,0,0,0.2209,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,11,12:94:e3,h1,none,0,normal,1.26,0
