timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-05-06T20:24:48.205494,10.0.0.3,10.0.0.4,0,0,ARP,0.0072,4,168,42.0,42,42,557.5493,23417.0706,0,0,0,0,0,0,0,0.002391,0.002086,0.8722,0.000174,0.004314,1,0.1738,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.88,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,1672.6479,0.0,0,0,0,0,0,normal,none,230,0a:37:4b,h1,none,0,normal,0.89,0
2026-05-06T20:24:48.208465,10.0.0.4,10.0.0.3,0,0,ARP,0.0037,2,84,42.0,42,42,536.4589,22531.2743,0,0,0,0,0,0,0,0.003728,0.0,0.0,0.003728,0.003728,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.88,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,536.4589,2145.8356,0.2222,0,0,0,0,0,normal,none,230,86:24:1d,h2,none,0,normal,1.19,0
2026-05-06T20:24:48.212455,10.0.0.3,10.0.0.4,0,0,ICMP,0.0538,3,294,98.0,98,98,55.7936,5467.7748,0,0,0,0,0,0,0,0.026885,0.034744,1.2923,0.002317,0.051452,1,2.3172,3,0,3.0,294.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,1,55.7549,0.0,2341.7071,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,4.88,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,230,0a:37:4b,h1,none,0,normal,1.42,0
2026-05-06T20:24:48.214908,10.0.0.4,10.0.0.3,0,0,ICMP,0.0512,2,196,98.0,98,98,39.0744,3829.2906,0,0,0,0,0,0,0,0.051184,0.0,0.0,0.051184,0.051184,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,1,53.6459,0.0,2253.1274,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,4.88,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,230,86:24:1d,h2,none,0,normal,1.56,0
2026-05-06T20:24:48.219149,10.0.0.3,10.0.0.1,0,0,ARP,0.0031,4,168,42.0,42,42,1304.6047,54793.396,0,0,0,0,0,0,0,0.001022,0.000777,0.7602,0.00014,0.001604,1,0.1397,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,2,55.7588,2.8127,2654.3138,3.1792,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,4.88,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,3913.814,0.0,0,0,0,0,0,normal,none,230,0a:37:4b,h1,none,0,normal,1.81,0
2026-05-06T20:24:48.225434,10.0.0.1,10.0.0.3,0,0,ARP,0.0047,4,168,42.0,42,42,850.9874,35741.4695,0,0,0,0,0,0,0,0.001567,0.001235,0.7883,0.000151,0.002425,1,0.1514,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.86,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,1701.9747,850.9874,1.6,0,0,0,0,0,normal,none,230,42:00:00,sta1,none,0,normal,2.12,0
2026-05-06T20:24:48.230273,10.0.0.3,10.0.0.1,0,0,ICMP,0.0851,6,588,98.0,98,98,70.5449,6913.3972,0,0,0,0,0,0,0,0.01701,0.035573,2.0913,0.000125,0.080625,2,2.2136,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,3,180.6434,-0.9051,7868.222,-0.8403,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,4.88,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,230,0a:37:4b,h1,none,0,normal,2.38,0
2026-05-06T20:24:48.237132,10.0.0.1,10.0.0.3,0,0,ICMP,0.0778,4,392,98.0,98,98,51.426,5039.7473,0,0,0,0,0,0,0,0.025927,0.04466,1.7225,0.000126,0.077496,2,0.1427,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,1,85.0987,0.0,3574.147,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,4.86,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,230,42:00:00,sta1,none,0,normal,2.64,0
2026-05-06T20:24:48.241688,10.0.0.3,10.0.0.2,0,0,ARP,0.0045,4,168,42.0,42,42,884.4544,37147.0859,0,0,0,0,0,0,0,0.001508,0.001151,0.7633,0.000179,0.00218,1,0.1788,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,4,169.6335,0.6603,7772.7396,0.6325,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,4.88,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,2653.3633,0.0,0,0,0,0,0,normal,none,230,0a:37:4b,h1,none,0,normal,2.91,0
2026-05-06T20:24:48.250212,10.0.0.2,10.0.0.3,0,0,ARP,0.0054,4,168,42.0,42,42,737.9466,30993.7573,0,0,0,0,0,0,0,0.001807,0.001277,0.7069,0.000334,0.002607,1,0.3338,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.84,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,1475.8932,0.0,8.0,0,0,0,0,0,normal,none,230,42:00:00,sta2,none,0,normal,3.17,0
2026-05-06T20:24:48.255977,10.0.0.3,10.0.0.2,0,0,ICMP,0.0848,6,588,98.0,98,98,70.7303,6931.5648,0,0,0,0,0,0,0,0.016966,0.035207,2.0751,0.000185,0.07993,2,2.4498,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,5,241.1156,-0.9387,10710.1742,-0.8913,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,4.88,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,230,0a:37:4b,h1,none,0,normal,3.43,0
2026-05-06T20:24:48.262538,10.0.0.2,10.0.0.3,0,0,ICMP,0.0782,4,392,98.0,98,98,51.1641,5014.0806,0,0,0,0,0,0,0,0.02606,0.044774,1.7181,0.000136,0.077761,2,0.2096,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,1,73.7947,0.0,3099.3757,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,4.84,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,230,42:00:00,sta2,none,0,normal,3.68,0
2026-05-06T20:24:48.269847,10.0.0.4,10.0.0.1,0,0,ARP,0.0033,4,168,42.0,42,42,1203.9624,50566.4207,0,0,0,0,0,0,0,0.001107,0.000759,0.6856,0.000231,0.001567,1,0.231,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,2,52.1887,2.605,2410.7437,2.8271,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,4.88,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,601.9812,2407.9248,0.2222,0,0,0,0,0,normal,none,230,86:24:1d,h2,none,0,normal,3.97,0
2026-05-06T20:24:48.276182,10.0.0.1,10.0.0.4,0,0,ARP,0.0044,4,168,42.0,42,42,910.7163,38250.0853,0,0,0,0,0,0,0,0.001464,0.001174,0.802,0.000142,0.002384,1,0.1416,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,2,81.7315,0.8128,3720.707,0.8227,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,4.86,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,1821.4326,910.7163,1.6,0,0,0,0,0,normal,none,230,42:00:00,sta1,none,0,normal,4.23,0
2026-05-06T20:24:48.280939,10.0.0.4,10.0.0.1,0,0,ICMP,0.0401,6,588,98.0,98,98,149.8028,14680.6757,0,0,0,0,0,0,0,0.008011,0.015504,1.9354,0.000206,0.0357,2,0.9227,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,3,167.3661,-0.7585,7226.3114,-0.466,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,4.88,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,230,86:24:1d,h2,none,0,normal,4.56,0
2026-05-06T20:24:48.287513,10.0.0.1,10.0.0.4,0,0,ICMP,0.0334,4,392,98.0,98,98,119.8518,11745.4774,0,0,0,0,0,0,0,0.011125,0.018565,1.6687,0.000251,0.032561,2,0.407,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,3,164.6299,-1.0098,7173.6448,-0.7894,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,4.86,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,230,42:00:00,sta1,none,0,normal,4.79,0
2026-05-06T20:24:48.292678,10.0.0.4,10.0.0.2,0,0,ARP,0.0036,4,168,42.0,42,42,1096.1918,46040.057,0,0,0,0,0,0,0,0.001216,0.000922,0.7578,0.00018,0.001945,1,0.18,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,4,165.6098,1.1666,7971.7479,1.1584,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,4.88,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,548.0959,2192.3837,0.2222,0,0,0,0,0,normal,none,230,86:24:1d,h2,none,0,normal,5.26,0
2026-05-06T20:24:48.298607,10.0.0.2,10.0.0.4,0,0,ARP,0.0044,4,168,42.0,42,42,902.7774,37916.6526,0,0,0,0,0,0,0,0.001477,0.001097,0.7428,0.000221,0.002251,1,0.2215,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,2,71.5316,1.0465,3290.8462,1.084,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,4.84,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,1805.5549,0.0,8.0,0,0,0,0,0,normal,none,230,42:00:00,sta2,none,0,normal,5.82,0
2026-05-06T20:24:48.303191,10.0.0.4,10.0.0.2,0,0,ICMP,0.0431,6,588,98.0,98,98,139.0823,13630.0624,0,0,0,0,0,0,0,0.008628,0.016529,1.9157,0.000163,0.038133,2,1.2405,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,5,258.668,-0.8759,11778.5788,-0.6896,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,4.88,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,230,86:24:1d,h2,none,0,normal,6.11,0
2026-05-06T20:24:48.310417,10.0.0.2,10.0.0.4,0,0,ICMP,0.0358,4,392,98.0,98,98,111.6694,10943.6047,0,0,0,0,0,0,0,0.01194,0.020326,1.7023,0.000132,0.03541,2,0.205,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,3,154.6562,-1.0014,6753.4269,-0.7897,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,4.84,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,230,42:00:00,sta2,none,0,normal,6.35,0
2026-05-06T20:24:48.327125,10.0.0.1,10.0.0.2,0,0,ARP,0.0047,4,168,42.0,42,42,849.9957,35699.8213,0,0,0,0,0,0,0,0.001569,0.001264,0.8061,0.000179,0.002651,1,0.1788,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,4,160.1521,0.7962,7630.8281,0.7755,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,4.86,0,21,17.4,1234.8,4,4,0.0301,1.9733,0.0,0,0,0.2759,0.0,0.5714,1699.9915,849.9957,1.6,0,0,0,0,0,normal,none,230,42:00:00,sta1,none,0,normal,6.61,0
2026-05-06T20:24:53.324890,10.0.0.4,10.0.0.3,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,6,246.7094,0.9221,11963.7271,0.8882,0,0,0.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,9.88,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,231,86:24:1d,h2,none,0,normal,0.21,0
2026-05-06T20:24:53.325167,10.0.0.3,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,6,224.0771,0.9753,10332.3133,0.9696,0,0,0.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,9.89,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,231,0a:37:4b,h1,none,0,normal,0.27,0
2026-05-06T20:24:53.325938,10.0.0.2,10.0.0.4,0,0,ARP,0.0013,2,84,42.0,42,42,1527.4232,64151.7728,0,0,0,0,0,0,0,0.001309,0.0,0.0,0.001309,0.001309,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,4,150.3575,2.4885,7172.4446,2.729,0,0,0.0,0.0,0.0,0.5,24.5798,-0.866,0,0,9.84,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,3054.8463,0.0,0,0,0,0,0,normal,none,231,42:00:00,sta2,none,0,normal,0.46,0
2026-05-06T20:24:53.326066,10.0.0.2,10.0.0.3,0,0,ARP,0.0013,2,84,42.0,42,42,1561.5428,65584.7982,0,0,0,0,0,0,0,0.001281,0.0,0.0,0.001281,0.001281,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,5,288.0641,1.4677,12870.3774,1.5198,1,1,1.0,0.0,0.0,0.4,26.3218,-0.7303,0,0,9.84,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,3123.0856,0.0,0,0,0,0,0,normal,none,231,42:00:00,sta2,none,0,normal,0.6,0
2026-05-06T20:24:53.326387,10.0.0.1,10.0.0.4,0,0,ARP,0.0013,2,84,42.0,42,42,1595.0956,66994.0171,0,0,0,0,0,0,0,0.001254,0.0,0.0,0.001254,0.001254,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,5,229.1365,2.4078,10437.7274,2.6653,0,0,0.0,0.0,0.0,0.4,26.3218,-0.7303,0,0,9.87,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,3190.1913,0.0,0,0,0,0,0,normal,none,231,42:00:00,sta1,none,0,normal,0.74,0
2026-05-06T20:24:53.326525,10.0.0.3,10.0.0.2,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.00092,0.0,0.0,0.00092,0.00092,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,7,301.6694,2.7939,13499.0819,2.962,1,1,1.0,0.0,0.0,0.4286,34.3407,-0.8018,0,0,9.89,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,231,0a:37:4b,h1,none,0,normal,0.89,0
2026-05-06T20:24:53.326633,10.0.0.4,10.0.0.2,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.00091,0.0,0.0,0.00091,0.00091,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,7,322.0385,2.8058,14967.3544,3.0674,1,1,1.0,0.0,0.0,0.4286,34.3407,-0.8018,0,0,9.88,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,231,86:24:1d,h2,none,0,normal,1.15,0
2026-05-06T20:24:53.326737,10.0.0.1,10.0.0.3,0,0,ARP,0.0011,2,84,42.0,42,42,1826.7875,76725.0732,0,0,0,0,0,0,0,0.001095,0.0,0.0,0.001095,0.001095,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,6,365.7324,1.914,16093.3564,2.0185,1,1,1.0,0.0,0.0,0.3333,27.8896,-0.6455,0,0,9.87,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,3653.5749,0.0,0,0,0,0,0,normal,none,231,42:00:00,sta1,none,0,normal,1.36,0
2026-05-06T20:24:53.327002,10.0.0.4,10.0.0.1,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000734,0.0,0.0,0.000734,0.000734,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,8,489.8346,1.8093,21870.619,1.8823,2,1,1.0,0.0,0.0,0.375,35.1066,-0.7246,0,0,9.88,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,231,86:24:1d,h2,none,0,normal,1.51,0
2026-05-06T20:24:53.327141,10.0.0.3,10.0.0.1,0,0,ARP,0.0011,2,84,42.0,42,42,1873.7119,78695.8981,0,0,0,0,0,0,0,0.001067,0.0,0.0,0.001067,0.001067,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,8,471.5024,1.6243,20549.1737,1.6629,2,1,1.0,0.0,0.0,0.375,35.1066,-0.7246,0,0,9.89,0,10,3.6,151.2,4,4,0.0011,1.9911,0.0,0,0,0.0,0.0,0.0,4684.2797,0.0,5.0,0,0,0,0,0,normal,none,231,0a:37:4b,h1,none,0,normal,1.66,0
2026-05-06T20:25:07.666289,10.0.0.3,10.0.0.4,0,0,ICMP,0.0427,2,196,98.0,98,98,46.8292,4589.2615,0,0,0,0,0,0,0,0.042708,0.0,0.0,0.042708,0.042708,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,9,611.7234,-1.0922,26363.8462,-1.0984,0,0,0.0,0.0,0.0,0.3333,35.7959,1.3333,0,0,19.89,0,46,32.6,2500.4,6,6,0.061,2.5654,0.0,0,0,0.2209,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,233,0a:37:4b,h1,none,0,normal,0.58,0
2026-05-06T20:25:07.666625,10.0.0.4,10.0.0.3,0,0,ICMP,0.042,2,196,98.0,98,98,47.6417,4668.8868,0,0,0,0,0,0,0,0.04198,0.0,0.0,0.04198,0.04198,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,9,640.8512,-1.1365,28083.5571,-1.2015,0,0,0.0,0.0,0.0,0.3333,35.7959,1.3333,0,0,19.89,0,46,32.6,2500.4,6,6,0.061,2.5654,0.0,0,0,0.2209,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,233,86:24:1d,h2,none,0,normal,0.74,0
2026-05-06T20:25:07.671083,10.0.0.3,10.0.0.5,0,0,ARP,0.0067,4,168,42.0,42,42,594.1151,24952.8337,0,0,0,0,0,0,0,0.002244,0.002387,1.0635,0.000168,0.004852,1,0.1681,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,10,555.234,-0.2546,24186.3877,-0.3117,1,1,1.0,0.0,0.0,0.4,42.0164,-0.7746,0,0,19.89,0,46,32.6,2500.4,6,6,0.061,2.5654,0.0,0,0,0.2209,0.0,0.5806,0.0,1188.2302,0.0,0,0,0,0,0,normal,none,233,0a:37:4b,h1,none,0,normal,1.01,0
2026-05-06T20:25:07.673075,10.0.0.5,10.0.0.3,0,0,ARP,0.0049,2,84,42.0,42,42,409.58,17202.36,0,0,0,0,0,0,0,0.004883,0.0,0.0,0.004883,0.004883,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.42,0,46,32.6,2500.4,6,6,0.061,2.5654,0.0,0,0,0.2209,0.0,0.5806,819.16,2457.48,0.3077,0,0,0,0,0,normal,none,233,00:00:00,TempSensor,none,0,normal,1.16,0
2026-05-06T20:25:07.678071,10.0.0.3,10.0.0.5,0,0,ICMP,0.07,3,294,98.0,98,98,42.867,4200.9627,0,0,0,0,0,0,0,0.034992,0.04669,1.3343,0.001977,0.068007,1,1.9772,3,0,3.0,294.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,11,559.1221,-1.0098,24263.0323,-1.0158,2,1,1.0,0.0,0.0,0.3636,42.0147,1.2613,0,0,19.89,0,46,32.6,2500.4,6,6,0.061,2.5654,0.0,0,0,0.2209,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,233,0a:37:4b,h1,none,0,normal,1.37,0
