timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-05-05T04:36:06.948927,10.0.0.3,10.0.0.4,0,0,ARP,0.009,4,168,42.0,42,42,445.0072,18690.3019,0,0,0,0,0,0,0,0.002996,0.002049,0.6838,0.001198,0.005226,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.39,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,1335.0216,0.0,0,0,0,0,0,normal,none,15,9e:41:0f,h1,none,0,normal,3.52,0
2026-05-05T04:36:06.951647,10.0.0.4,10.0.0.3,0,0,ARP,0.0039,2,84,42.0,42,42,517.7833,21746.9006,0,0,0,0,0,0,0,0.003863,0.0,0.0,0.003863,0.003863,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.39,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,517.7833,2071.1334,0.2222,0,0,0,0,0,normal,none,15,66:3f:14,h2,none,0,normal,3.72,0
2026-05-05T04:36:06.957071,10.0.0.3,10.0.0.4,0,0,ICMP,0.0506,3,294,98.0,98,98,59.3055,5811.9412,0,0,0,0,0,0,0,0.025293,0.033202,1.3127,0.001815,0.04877,1,1.8153,3,0,3.0,294.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,1,44.5007,0.0,1869.0302,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,2.39,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,15,9e:41:0f,h1,none,0,normal,4.03,0
2026-05-05T04:36:06.959304,10.0.0.4,10.0.0.3,0,0,ICMP,0.0482,2,196,98.0,98,98,41.4775,4064.7906,0,0,0,0,0,0,0,0.048219,0.0,0.0,0.048219,0.048219,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,1,51.7783,0.0,2174.6901,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,2.39,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,15,66:3f:14,h2,none,0,normal,4.18,0
2026-05-05T04:36:06.962694,10.0.0.3,10.0.0.1,0,0,ARP,0.0039,4,168,42.0,42,42,1014.158,42594.6365,0,0,0,0,0,0,0,0.001315,0.001018,0.7745,0.000141,0.001961,1,0.1409,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,2,45.9812,2.794,2263.3213,3.3321,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,2.39,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,3042.474,0.0,0,0,0,0,0,normal,none,15,9e:41:0f,h1,none,0,normal,4.63,0
2026-05-05T04:36:06.969199,10.0.0.1,10.0.0.3,0,0,ARP,0.0043,4,168,42.0,42,42,920.9648,38680.5221,0,0,0,0,0,0,0,0.001448,0.001082,0.7471,0.000216,0.002242,1,0.216,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.37,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,1841.9296,920.9648,1.6,0,0,0,0,0,normal,none,15,42:00:00,sta1,none,0,normal,4.91,0
2026-05-05T04:36:06.973667,10.0.0.3,10.0.0.1,0,0,ICMP,0.083,6,588,98.0,98,98,72.2485,7080.3557,0,0,0,0,0,0,0,0.016609,0.034818,2.0963,0.000115,0.078873,2,2.0868,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,3,142.7989,-0.9033,6296.4528,-0.8189,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,2.39,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,15,9e:41:0f,h1,none,0,normal,5.21,0
2026-05-05T04:36:06.980537,10.0.0.1,10.0.0.3,0,0,ICMP,0.0761,4,392,98.0,98,98,52.5712,5151.981,0,0,0,0,0,0,0,0.025362,0.043359,1.7096,0.000225,0.075429,2,0.3291,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,1,92.0965,0.0,3868.0522,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,2.37,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,15,42:00:00,sta1,none,0,normal,5.58,0
2026-05-05T04:36:06.984609,10.0.0.3,10.0.0.2,0,0,ARP,0.0032,4,168,42.0,42,42,1254.4651,52687.5334,0,0,0,0,0,0,0,0.001063,0.000777,0.7313,0.000167,0.001557,1,0.1669,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,4,135.7438,1.9116,6374.8431,2.0027,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,2.39,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,3763.3952,0.0,0,0,0,0,0,normal,none,15,9e:41:0f,h1,none,0,normal,5.91,0
2026-05-05T04:36:06.991654,10.0.0.2,10.0.0.3,0,0,ARP,0.0043,4,168,42.0,42,42,928.4055,38993.0315,0,0,0,0,0,0,0,0.001436,0.001061,0.7388,0.000215,0.002131,1,0.2148,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.35,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,1856.811,0.0,8.0,0,0,0,0,0,normal,none,15,42:00:00,sta2,none,0,normal,6.18,0
2026-05-05T04:36:06.996096,10.0.0.3,10.0.0.2,0,0,ICMP,0.0879,6,588,98.0,98,98,68.2358,6687.104,0,0,0,0,0,0,0,0.017586,0.036756,2.09,0.000172,0.083313,2,2.3088,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,5,247.616,-0.9182,11006.1121,-0.8797,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,2.39,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,15,9e:41:0f,h1,none,0,normal,6.67,0
2026-05-05T04:36:07.003526,10.0.0.2,10.0.0.3,0,0,ICMP,0.0804,4,392,98.0,98,98,49.7425,4874.7696,0,0,0,0,0,0,0,0.026805,0.046166,1.7223,0.000122,0.080112,2,0.1508,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,1,92.8406,0.0,3899.3031,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,2.35,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,15,42:00:00,sta2,none,0,normal,7.06,0
2026-05-05T04:36:07.010897,10.0.0.4,10.0.0.1,0,0,ARP,0.003,4,168,42.0,42,42,1317.3065,55326.8744,0,0,0,0,0,0,0,0.001012,0.000775,0.7655,0.000124,0.001553,1,0.1245,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,2,50.7482,3.081,2363.7001,3.3928,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,2.39,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,658.6533,2634.6131,0.2222,0,0,0,0,0,normal,none,15,66:3f:14,h2,none,0,normal,7.35,0
2026-05-05T04:36:07.016880,10.0.0.1,10.0.0.4,0,0,ARP,0.0047,4,168,42.0,42,42,855.6312,35936.5092,0,0,0,0,0,0,0,0.001558,0.00124,0.796,0.000137,0.002425,1,0.1373,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,2,88.144,0.6007,3996.4451,0.5914,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,2.38,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,1711.2623,855.6312,1.6,0,0,0,0,0,normal,none,15,42:00:00,sta1,none,0,normal,7.73,0
2026-05-05T04:36:07.021697,10.0.0.4,10.0.0.1,0,0,ICMP,0.0601,6,588,98.0,98,98,99.8545,9785.7385,0,0,0,0,0,0,0,0.012017,0.024487,2.0376,0.000187,0.05579,2,2.1485,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,3,177.4041,-0.8154,7660.0175,-0.6629,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,2.39,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,15,66:3f:14,h2,none,0,normal,8.11,0
2026-05-05T04:36:07.029432,10.0.0.1,10.0.0.4,0,0,ICMP,0.0523,4,392,98.0,98,98,76.5377,7500.6942,0,0,0,0,0,0,0,0.017421,0.029744,1.7074,0.000195,0.051766,2,0.2481,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,3,164.8927,-1.1025,7190.4515,-1.0254,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,2.38,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,15,42:00:00,sta1,none,0,normal,8.45,0
2026-05-05T04:36:07.033928,10.0.0.4,10.0.0.2,0,0,ARP,0.0032,4,168,42.0,42,42,1231.8978,51739.7072,0,0,0,0,0,0,0,0.001082,0.000811,0.7495,0.000156,0.001664,1,0.1557,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,4,169.6491,1.254,7872.5896,1.2642,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,2.39,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,615.9489,2463.7956,0.2222,0,0,0,0,0,normal,none,15,66:3f:14,h2,none,0,normal,8.74,0
2026-05-05T04:36:07.039384,10.0.0.2,10.0.0.4,0,0,ARP,0.0055,4,168,42.0,42,42,725.2817,30461.8309,0,0,0,0,0,0,0,0.001838,0.001347,0.7329,0.000293,0.002763,1,0.2925,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,2,88.5308,0.3802,3996.8498,0.3535,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,2.35,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,1450.5634,0.0,8.0,0,0,0,0,0,normal,none,15,42:00:00,sta2,none,0,normal,9.03,0
2026-05-05T04:36:07.045056,10.0.0.4,10.0.0.2,0,0,ICMP,0.0401,6,588,98.0,98,98,149.7538,14675.8709,0,0,0,0,0,0,0,0.008013,0.015644,1.9523,0.000185,0.035969,2,2.0485,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,5,275.874,-0.8103,12259.3014,-0.5839,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,2.39,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,15,66:3f:14,h2,none,0,normal,9.39,0
2026-05-05T04:36:07.051963,10.0.0.2,10.0.0.4,0,0,ICMP,0.0331,4,392,98.0,98,98,120.9622,11854.2962,0,0,0,0,0,0,0,0.011023,0.018792,1.7048,0.000132,0.032721,2,0.1734,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,3,152.2058,-0.9714,6643.3479,-0.7278,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,2.36,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,15,42:00:00,sta2,none,0,normal,9.73,0
2026-05-05T04:36:07.083477,10.0.0.1,10.0.0.2,0,0,ARP,0.0045,4,168,42.0,42,42,879.5856,36942.5958,0,0,0,0,0,0,0,0.001516,0.001061,0.7001,0.00033,0.002376,1,0.33,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,4,156.0572,0.8462,7221.4758,0.8427,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,2.38,0,21,17.4,1234.8,4,4,0.0315,1.9733,0.0,0,0,0.2759,0.0,0.5714,1759.1712,879.5856,1.6,0,0,0,0,0,normal,none,15,42:00:00,sta1,none,0,normal,10.03,0
2026-05-05T04:36:12.187613,10.0.0.2,10.0.0.4,0,0,ARP,0.0014,2,84,42.0,42,42,1440.1044,60484.3839,0,0,0,0,0,0,0,0.001389,0.0,0.0,0.001389,0.001389,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,4,149.0815,2.2516,7164.4427,2.4533,0,0,0.0,0.0,0.0,0.5,24.5798,-0.866,0,0,7.36,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,2880.2088,0.0,0,0,0,0,0,normal,none,16,42:00:00,sta2,none,0,normal,0.32,0
2026-05-05T04:36:12.187753,10.0.0.2,10.0.0.3,0,0,ARP,0.0013,2,84,42.0,42,42,1487.3418,62468.3574,0,0,0,0,0,0,0,0.001345,0.0,0.0,0.001345,0.001345,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,5,278.1838,1.4376,12496.4368,1.4936,1,1,1.0,0.0,0.0,0.4,26.3218,-0.7303,0,0,7.36,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,2974.6837,0.0,0,0,0,0,0,normal,none,16,42:00:00,sta2,none,0,normal,0.53,0
2026-05-05T04:36:12.187860,10.0.0.4,10.0.0.2,0,0,ARP,0.0013,2,84,42.0,42,42,1502.7961,63117.4375,0,0,0,0,0,0,0,0.001331,0.0,0.0,0.001331,0.001331,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,6,263.262,1.6291,12500.9583,1.6795,0,0,0.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,7.4,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,3005.5923,751.3981,2.0,0,0,0,0,0,normal,none,16,66:3f:14,h2,none,0,normal,0.68,0
2026-05-05T04:36:12.187968,10.0.0.3,10.0.0.2,0,0,ARP,0.0013,2,84,42.0,42,42,1515.557,63653.394,0,0,0,0,0,0,0,0.00132,0.0,0.0,0.00132,0.00132,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,6,229.6779,1.9472,10574.2113,2.022,0,0,0.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,7.4,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,3788.8925,0.0,5.0,0,0,0,0,0,normal,none,16,9e:41:0f,h1,none,0,normal,0.82,0
2026-05-05T04:36:12.188075,10.0.0.1,10.0.0.4,0,0,ARP,0.0015,2,84,42.0,42,42,1337.896,56191.6325,0,0,0,0,0,0,0,0.001495,0.0,0.0,0.001495,0.001495,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,5,228.41,1.7341,10193.5878,1.8493,0,0,0.0,0.0,0.0,0.4,26.3218,-0.7303,0,0,7.38,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,2675.792,0.0,0,0,0,0,0,normal,none,16,42:00:00,sta1,none,0,normal,0.96,0
2026-05-05T04:36:12.188687,10.0.0.1,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000696,0.0,0.0,0.000696,0.000696,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,6,339.3586,2.5559,14793.3923,2.7182,1,1,1.0,0.0,0.0,0.3333,27.8896,-0.6455,0,0,7.38,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,16,42:00:00,sta1,none,0,normal,1.1,0
2026-05-05T04:36:12.188800,10.0.0.3,10.0.0.1,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000675,0.0,0.0,0.000675,0.000675,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,7,358.2659,2.2044,15882.1296,2.2906,1,1,1.0,0.0,0.0,0.4286,34.3407,-0.8018,0,0,7.4,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,16,9e:41:0f,h1,none,0,normal,1.24,0
2026-05-05T04:36:12.188902,10.0.0.4,10.0.0.1,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000758,0.0,0.0,0.000758,0.000758,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,7,387.2154,2.0481,17562.6063,2.1497,1,1,1.0,0.0,0.0,0.4286,34.3407,-0.8018,0,0,7.4,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,16,66:3f:14,h2,none,0,normal,1.38,0
2026-05-05T04:36:12.190122,10.0.0.4,10.0.0.3,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,8,548.4938,0.19,24206.3456,0.1348,2,1,1.0,0.0,0.0,0.375,35.1066,-0.7246,0,0,7.4,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,16,66:3f:14,h2,none,0,normal,1.53,0
2026-05-05T04:36:12.190245,10.0.0.3,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,8,522.4393,0.2616,22693.9166,0.2285,2,1,1.0,0.0,0.0,0.375,35.1066,-0.7246,0,0,7.4,0,10,3.6,151.2,4,4,0.0012,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,16,9e:41:0f,h1,none,0,normal,1.62,0
2026-05-05T04:36:24.246362,10.0.0.3,10.0.0.4,0,0,ICMP,0.0425,2,196,98.0,98,98,47.053,4611.1935,0,0,0,0,0,0,0,0.042505,0.0,0.0,0.042505,0.042505,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.684,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,9,570.1953,-1.1038,24624.525,-1.1125,0,0,0.0,0.0,0.0,0.3333,35.7959,1.3333,0,0,17.41,0,26,11.6,868.0,6,6,0.0115,2.2902,0.0,0,0,0.2759,0.0,0.6667,0,0,0,0,0,0,0,0,normal,none,18,9e:41:0f,h1,none,0,normal,0.45,0
2026-05-05T04:36:24.246489,10.0.0.4,10.0.0.3,0,0,ICMP,0.0423,2,196,98.0,98,98,47.3355,4638.879,0,0,0,0,0,0,0,0.042252,0.0,0.0,0.042252,0.042252,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.469,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,9,593.6445,-1.176,25985.7111,-1.2357,0,0,0.0,0.0,0.0,0.3333,35.7959,1.3333,0,0,17.41,0,26,11.6,868.0,6,6,0.0115,2.2902,0.0,0,0,0.2759,0.0,0.6667,0,0,0,0,0,0,0,0,normal,none,18,66:3f:14,h2,none,0,normal,0.61,0
2026-05-05T04:36:24.250922,10.0.0.3,10.0.0.5,0,0,ARP,0.0036,4,168,42.0,42,42,1115.8031,46863.7318,0,0,0,0,0,0,0,0.001195,0.000783,0.655,0.000296,0.001725,1,0.2959,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,10,517.8811,0.5194,22623.1918,0.4974,1,1,1.0,0.0,0.0,0.4,42.0164,-0.7746,0,0,17.41,0,26,11.6,868.0,6,6,0.0115,2.2902,0.0,0,0,0.2759,0.0,0.6667,0.0,2231.6063,0.0,0,0,0,0,0,normal,none,18,9e:41:0f,h1,none,0,normal,0.89,0
2026-05-05T04:36:24.253269,10.0.0.5,10.0.0.3,0,0,ARP,0.0032,2,84,42.0,42,42,617.3087,25926.9656,0,0,0,0,0,0,0,0.00324,0.0,0.0,0.00324,0.00324,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1,0,26,11.6,868.0,6,6,0.0115,2.2902,0.0,0,0,0.2759,0.0,0.6667,1234.6174,0.0,4.0,0,0,0,0,0,normal,none,18,00:00:00,TempSensor,none,0,normal,1.03,0
2026-05-05T04:36:24.256644,10.0.0.3,10.0.0.5,0,0,ICMP,0.0832,3,294,98.0,98,98,36.0708,3534.9413,0,0,0,0,0,0,0,0.041585,0.055928,1.3449,0.002038,0.081132,1,2.0375,3,0,3.0,294.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.684,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,11,577.6733,-1.0929,25047.2458,-1.1226,2,1,1.0,0.0,0.0,0.3636,42.0147,1.2613,0,0,17.41,0,26,11.6,868.0,6,6,0.0115,2.2902,0.0,0,0,0.2759,0.0,0.6667,0,0,0,0,0,0,0,0,normal,none,18,9e:41:0f,h1,none,0,normal,1.37,0
