timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-04-30T11:55:19.181493,10.0.0.3,10.0.0.1,0,53,UDP,5.0117,36480,1532160,42.0,42,42,7279.0099,305718.4172,0,0,0,0,0,19574,1,0.002506,0.002968,1.1846,7.8e-05,0.024697,0,0.0,36480,0,36480.0,1532160.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14.228,0.0,0.0,0,1.0,0.0,53,1.0,0.0,1.0,0.0,0.0,0,36480,41,1334.7264,3.2978,1598321.3283,-0.3573,0,0,0.0,0.1333,0.1067,0.3867,1018.0085,-0.7529,0,0,586.94,1,1,7296.0,306432.0,1,1,5.0117,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,SYN Flood,none,467,8a:44:fb,h1,hping3,flood,normal,133.92,0
2026-04-30T11:55:24.334627,10.0.0.3,10.0.0.1,0,53,UDP,5.0066,38912,1634304,42.0,42,42,7772.2072,326432.7014,0,0,0,0,0,28619,1,0.002503,0.002853,1.1396,7.8e-05,0.033889,0,0.0,38912,0,38912.0,1634304.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14.7018,0.0,0.0,0,1.0,0.0,53,1.0,0.0,1.0,0.0,0.0,0,38912,41,1334.7264,3.5711,1598321.3283,-0.35,0,0,0.0,0.1316,0.1184,0.3816,1018.0085,-0.7529,0,0,592.1,1,1,7782.4,326860.8,1,1,5.0066,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,SYN Flood,none,468,8a:44:fb,h1,hping3,flood,normal,140.46,0
2026-04-30T11:55:29.490597,10.0.0.3,10.0.0.1,0,53,UDP,5.0088,38912,1634304,42.0,42,42,7768.7044,326285.5864,0,0,0,0,0,31154,1,0.002501,0.002846,1.1377,7.8e-05,0.023449,0,0.0,38912,0,38912.0,1634304.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14.829,0.0,0.0,0,1.0,0.0,53,1.0,0.0,1.0,0.0,0.0,0,38912,41,1334.7264,3.5691,1598321.3283,-0.3501,0,0,0.0,0.1299,0.1299,0.3766,1018.0085,-0.7529,0,0,597.26,1,1,7782.4,326860.8,1,1,5.0088,0.0,0.0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0,2,SYN Flood,none,469,8a:44:fb,h1,hping3,flood,normal,144.16,0
2026-04-30T11:55:34.651279,10.0.0.3,10.0.0.1,0,53,UDP,1.6189,13993,587706,42.0,42,42,8643.3716,363021.6063,0,0,0,0,0,13993,1,0.000809,0.001049,1.2962,7.7e-05,0.008031,0,0.0,13993,0,13993.0,587706.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.7724,0.0,0.0,0,1.0,0.0,53,1.0,0.0,1.0,0.0,0.0,0,14041,41,1334.7264,4.0538,1598321.3283,-0.3371,0,0,0.0,0.1282,0.141,0.3718,1018.0085,-0.7529,0,0,602.32,1,2,2808.2,117944.4,1,1,2.6409,0.0,0.0,1,1,0.0034,0.0,1.0,0,0,0,0,0,0,0,2,SYN Flood,none,470,8a:44:fb,h1,hping3,flood,normal,56.77,0
2026-04-30T11:55:35.060885,10.0.0.3,10.0.0.1,0,0,ARP,3.6629,48,2016,42.0,42,42,13.1043,550.3812,0,0,0,0,0,0,0,0.077934,0.238711,3.063,9.5e-05,1.020616,5,8.2513,48,0,48.0,2016.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,14041,41,1334.7264,-0.7284,1598321.3283,-0.4648,1,1,1.0,0.1266,0.1519,0.3671,1018.0085,-0.7529,0,0,602.32,1,2,2808.2,117944.4,1,1,2.6409,0.0,0.0,1,1,0.0034,0.0,1.0,0.0,13.1043,0.0,0,0,0,0,2,SYN Flood,none,470,8a:44:fb,h1,hping3,flood,normal,57.9,0
2026-04-30T11:55:39.743868,10.0.0.3,10.0.0.1,0,0,ARP,4.0998,20,840,42.0,42,42,4.8783,204.8874,0,0,0,0,0,0,0,0.21578,0.426868,1.9783,0.000141,1.022498,5,3.6773,20,0,20.0,840.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,20,41,1334.7264,-0.7329,1598321.3283,-0.465,0,0,0.0,0.125,0.15,0.3625,1018.0085,-0.7529,0,0,607.33,1,1,4.0,168.0,1,1,4.0998,0.0,0.0,0,0,1.0,0.0,1.0,0.0,4.8783,0.0,0,0,0,0,2,SYN Flood,none,471,8a:44:fb,h1,hping3,flood,normal,1.06,0
2026-04-30T11:55:44.864598,10.0.0.3,10.0.0.1,0,0,ARP,4.1232,20,840,42.0,42,42,4.8506,203.7243,0,0,0,0,0,0,0,0.217012,0.426128,1.9636,0.000142,1.020958,5,8.5119,20,0,20.0,840.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,20,41,1334.7264,-0.7329,1598321.3283,-0.465,0,0,0.0,0.1235,0.1481,0.358,1018.0085,-0.7529,0,0,612.33,1,1,4.0,168.0,1,1,4.1232,0.0,0.0,0,0,1.0,0.0,1.0,0.0,4.8506,0.0,0,0,0,0,2,SYN Flood,none,472,8a:44:fb,h1,hping3,flood,normal,0.88,0
2026-04-30T11:55:49.984192,10.0.0.3,10.0.0.1,0,0,ARP,4.0991,20,840,42.0,42,42,4.8791,204.9218,0,0,0,0,0,0,0,0.215743,0.426996,1.9792,0.00013,1.021969,5,3.3753,20,0,20.0,840.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,20,41,1334.7264,-0.7329,1598321.3283,-0.465,0,0,0.0,0.122,0.1463,0.3537,1018.0085,-0.7529,0,0,617.33,1,1,4.0,168.0,1,1,4.0991,0.0,0.0,0,0,1.0,0.0,1.0,0.0,4.8791,0.0,0,0,0,0,2,SYN Flood,none,473,8a:44:fb,h1,hping3,flood,normal,0.92,0
2026-04-30T11:55:55.103428,10.0.0.3,10.0.0.1,0,0,ARP,4.0997,20,840,42.0,42,42,4.8784,204.8927,0,0,0,0,0,0,0,0.215774,0.42359,1.9631,0.000125,1.044601,5,8.9785,20,0,20.0,840.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,20,41,1334.7264,-0.7329,1598321.3283,-0.465,0,0,0.0,0.1205,0.1446,0.3494,1018.0085,-0.7529,0,0,622.33,1,1,4.0,168.0,1,1,4.0997,0.0,0.0,0,0,1.0,0.0,1.0,0.0,4.8784,0.0,0,0,0,0,2,SYN Flood,none,474,8a:44:fb,h1,hping3,flood,normal,0.89,0
2026-04-30T11:56:00.224092,10.0.0.3,10.0.0.1,0,0,ARP,4.0996,20,840,42.0,42,42,4.8785,204.8962,0,0,0,0,0,0,0,0.21577,0.427137,1.9796,0.000156,1.024209,5,3.2437,20,0,20.0,840.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,20,41,1334.7264,-0.7329,1598321.3283,-0.465,0,0,0.0,0.119,0.1429,0.3452,1018.0085,-0.7529,0,0,627.34,1,1,4.0,168.0,1,1,4.0996,0.0,0.0,0,0,1.0,0.0,1.0,0.0,4.8785,0.0,0,0,0,0,2,SYN Flood,none,475,8a:44:fb,h1,hping3,flood,normal,1.2,0
2026-04-30T11:56:05.343585,10.0.0.3,10.0.0.1,0,0,ARP,4.0995,20,840,42.0,42,42,4.8786,204.9024,0,0,0,0,0,0,0,0.215764,0.427189,1.9799,0.000126,1.021754,5,3.1448,20,0,20.0,840.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,20,41,1334.7264,-0.7329,1598321.3283,-0.465,0,0,0.0,0.1176,0.1412,0.3412,1018.0085,-0.7529,0,0,632.34,1,1,4.0,168.0,1,1,4.0995,0.0,0.0,0,0,1.0,0.0,1.0,0.0,4.8786,0.0,0,0,0,0,2,SYN Flood,none,476,8a:44:fb,h1,hping3,flood,normal,0.9,0
2026-04-30T11:56:10.464162,10.0.0.3,10.0.0.1,0,0,ARP,4.0988,20,840,42.0,42,42,4.8795,204.9386,0,0,0,0,0,0,0,0.215726,0.426793,1.9784,0.000134,1.021447,5,3.6285,20,0,20.0,840.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,20,41,1334.7264,-0.7329,1598321.3283,-0.465,0,0,0.0,0.1163,0.1395,0.3372,1018.0085,-0.7529,0,0,637.34,1,1,4.0,168.0,1,1,4.0988,0.0,0.0,0,0,1.0,0.0,1.0,0.0,4.8795,0.0,0,0,0,0,2,SYN Flood,none,477,8a:44:fb,h1,hping3,flood,normal,1.05,0
2026-04-30T11:56:15.584809,10.0.0.3,10.0.0.1,0,0,ARP,4.0978,20,840,42.0,42,42,4.8807,204.9891,0,0,0,0,0,0,0,0.215673,0.426935,1.9796,0.000123,1.020941,5,3.2545,20,0,20.0,840.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,20,41,1334.7264,-0.7329,1598321.3283,-0.465,0,0,0.0,0.1149,0.1379,0.3333,1018.0085,-0.7529,0,0,642.34,1,1,4.0,168.0,1,1,4.0978,0.0,0.0,0,0,1.0,0.0,1.0,0.0,4.8807,0.0,0,0,0,0,2,SYN Flood,none,478,8a:44:fb,h1,hping3,flood,normal,1.03,0
2026-04-30T11:56:20.704441,10.0.0.3,10.0.0.1,0,0,ARP,0.0033,4,168,42.0,42,42,1220.5162,51261.6814,0,0,0,0,0,0,0,0.001092,0.000834,0.7634,0.00013,0.001606,1,0.1302,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,41,1334.7264,-0.0593,1598321.3283,-0.447,0,0,0.0,0.1136,0.1364,0.3295,1018.0085,-0.7529,0,0,647.34,1,1,0.8,33.6,1,1,0.0033,0.0,0.0,0,0,1.0,0.0,1.0,0.0,1220.5162,0.0,0,0,0,0,2,SYN Flood,none,479,8a:44:fb,h1,hping3,flood,normal,0.8,0
2026-04-30T11:57:06.685678,10.0.0.3,10.0.0.2,0,0,ARP,0.2046,8,336,42.0,42,42,39.1101,1642.6242,0,0,0,0,0,0,0,0.029222,0.074097,2.5357,0.000136,0.197249,2,3.651,8,0,8.0,336.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,8,41,1334.7264,-0.7139,1598321.3283,-0.4645,0,0,0.0,0.1124,0.1348,0.3258,1018.0085,-0.7529,0,0,692.36,1,1,1.6,67.2,1,1,0.2046,0.0,0.0,0,0,1.0,0.0,1.0,0.0,39.1101,0.0,0,0,0,0,2,SYN Flood,none,488,8a:44:fb,h1,nmap,scan,normal,0.84,0
2026-04-30T11:58:08.335837,10.0.0.1,10.0.0.2,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000404,0.0,0.0,0.000404,0.000404,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,19,606.6973,1.4436,31724.8357,0.8835,0,0,0.0,0.0,0.0,0.5789,65.2788,-1.1413,0,0,752.36,0,1,0.4,16.8,1,1,0.001,0.0,0.0,1,1,0.0,0.0,0.0,2000.0,0.0,2.0,0,0,1,1,1,ARP Spoofing,DAI,500,8a:44:fb,sta1,arpspoof,spoof,normal,0.75,0
2026-04-30T11:58:10.336753,10.0.0.1,10.0.0.2,0,0,ARP,4.0014,6,252,42.0,42,42,1.4995,62.9781,0,0,0,0,0,0,0,0.800279,1.095449,1.3688,0.000149,2.000666,3,0.2759,6,0,6.0,252.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,19,606.6973,-0.8761,31724.8357,-0.8017,0,0,0.0,0.0,0.0,0.55,65.2788,-1.1413,0,0,757.36,0,1,1.2,50.4,1,1,4.0014,0.0,0.0,1,1,0.0,0.0,0.0,1.4995,0.0,6.0,0,0,1,1,1,ARP Spoofing,DAI,501,8a:44:fb,sta1,arpspoof,spoof,normal,0.81,0
2026-04-30T11:58:16.339350,10.0.0.1,10.0.0.2,0,0,ARP,2.0026,4,168,42.0,42,42,1.9974,83.8909,0,0,0,0,0,0,0,0.667534,1.15596,1.7317,0.000139,2.002321,2,0.1398,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,19,606.6973,-0.8755,31724.8357,-0.8013,0,0,0.0,0.0,0.0,0.5238,65.2788,-1.1413,0,0,762.36,0,1,0.8,33.6,1,1,2.0026,0.0,0.0,0,0,0.0,0.0,0.0,1.9974,0.0,4.0,0,0,1,1,0,normal,none,502,8a:44:fb,sta1,arpspoof,spoof,normal,0.77,0
2026-04-30T11:58:20.341967,10.0.0.1,10.0.0.2,0,0,ARP,4.0032,6,252,42.0,42,42,1.4988,62.9496,0,0,0,0,0,0,0,0.80064,1.09613,1.3691,0.000138,2.001517,3,0.14,6,0,6.0,252.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,20,546.2273,-0.8383,28560.7412,-0.7696,0,0,0.0,0.0,0.0,0.5,62.9509,-1.0775,0,0,767.37,1,1,1.2,50.4,1,1,4.0032,0.0,0.0,0,0,0.0,0.0,0.0,1.4988,0.0,6.0,0,0,1,1,0,normal,none,503,8a:44:fb,sta1,arpspoof,spoof,normal,0.88,0
2026-04-30T11:58:26.345516,10.0.0.1,10.0.0.2,0,0,ARP,2.0011,4,168,42.0,42,42,1.9989,83.9547,0,0,0,0,0,0,0,0.667027,1.154716,1.7311,0.000136,2.000378,2,0.3513,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,21,491.7545,-0.8045,25710.962,-0.7406,0,0,0.0,0.0,0.0,0.4783,60.8558,-1.0235,0,0,772.37,1,1,0.8,33.6,1,1,2.0011,0.0,0.0,0,0,0.0,0.0,0.0,1.9989,0.0,4.0,0,0,1,1,0,normal,none,504,8a:44:fb,sta1,arpspoof,spoof,normal,1.18,0
2026-04-30T11:58:30.347141,10.0.0.1,10.0.0.2,0,0,ARP,4.0012,6,252,42.0,42,42,1.4996,62.9813,0,0,0,0,0,0,0,0.800237,1.095385,1.3688,0.000135,2.000347,3,0.2811,6,0,6.0,252.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,22,442.7789,-0.7756,23148.2613,-0.7156,0,0,0.0,0.0,0.0,0.4583,58.9703,-0.977,0,0,777.37,1,1,1.2,50.4,1,1,4.0012,0.0,0.0,0,0,0.0,0.0,0.0,1.4996,0.0,6.0,0,0,1,1,0,normal,none,505,8a:44:fb,sta1,arpspoof,spoof,normal,0.76,0
2026-04-30T11:58:36.348574,10.0.0.1,10.0.0.2,0,0,ARP,2.0006,4,168,42.0,42,42,1.9994,83.9763,0,0,0,0,0,0,0,0.666855,1.154785,1.7317,0.000139,2.000286,2,0.1392,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,23,398.651,-0.7486,20839.7333,-0.6921,0,0,0.0,0.0,0.0,0.44,57.2732,-0.9364,0,0,782.37,1,1,0.8,33.6,1,1,2.0006,0.0,0.0,0,0,0.0,0.0,0.0,1.9994,0.0,4.0,0,0,1,1,0,normal,none,506,8a:44:fb,sta1,arpspoof,spoof,normal,0.83,0
2026-04-30T11:58:40.349674,10.0.0.1,10.0.0.2,0,0,ARP,4.0026,6,252,42.0,42,42,1.499,62.9588,0,0,0,0,0,0,0,0.800524,1.095976,1.3691,0.000132,2.001154,3,0.1363,6,0,6.0,252.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,24,358.9858,-0.7253,18764.1576,-0.6716,0,0,0.0,0.0,0.0,0.4231,55.7459,-0.9005,0,0,787.38,1,1,1.2,50.4,1,1,4.0026,0.0,0.0,0,0,0.0,0.0,0.0,1.499,0.0,6.0,0,0,1,1,0,normal,none,507,8a:44:fb,sta1,arpspoof,spoof,normal,0.83,0
2026-04-30T11:58:46.353172,10.0.0.1,10.0.0.2,0,0,ARP,2.0012,4,168,42.0,42,42,1.9988,83.9482,0,0,0,0,0,0,0,0.667078,1.155037,1.7315,0.000135,2.0008,2,0.2174,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,25,323.2371,-0.703,16894.0377,-0.6521,0,0,0.0,0.0,0.0,0.4074,54.3713,-0.8685,0,0,792.38,1,1,0.8,33.6,1,1,2.0012,0.0,0.0,0,0,0.0,0.0,0.0,1.9988,0.0,4.0,0,0,1,1,0,normal,none,508,8a:44:fb,sta1,arpspoof,spoof,normal,0.81,0
2026-04-30T11:58:50.354600,10.0.0.1,10.0.0.2,0,0,ARP,4.0017,6,252,42.0,42,42,1.4994,62.9727,0,0,0,0,0,0,0,0.800346,1.095656,1.369,0.000135,2.001043,3,0.1923,6,0,6.0,252.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,26,291.1133,-0.6838,15213.0288,-0.635,0,0,0.0,0.0,0.0,0.3929,53.1342,-0.8397,0,0,797.38,1,1,1.2,50.4,1,1,4.0017,0.0,0.0,0,0,0.0,0.0,0.0,1.4994,0.0,6.0,0,0,1,1,0,normal,none,509,8a:44:fb,sta1,arpspoof,spoof,normal,0.77,0
2026-04-30T11:58:56.357443,10.0.0.1,10.0.0.2,0,0,ARP,2.0005,4,168,42.0,42,42,1.9995,83.98,0,0,0,0,0,0,0,0.666826,1.154739,1.7317,0.000136,2.000203,2,0.1369,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,27,262.1519,-0.6649,13698.0232,-0.6183,0,0,0.0,0.0,0.0,0.3793,52.0208,-0.8137,0,0,802.39,1,1,0.8,33.6,1,1,2.0005,0.0,0.0,0,0,0.0,0.0,0.0,1.9995,0.0,4.0,0,0,1,1,0,normal,none,510,8a:44:fb,sta1,arpspoof,spoof,normal,0.79,0
2026-04-30T11:59:00.358342,10.0.0.1,10.0.0.2,0,0,ARP,4.0024,6,252,42.0,42,42,1.4991,62.9617,0,0,0,0,0,0,0,0.800487,1.095857,1.369,0.000134,2.001047,3,0.1859,6,0,6.0,252.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,28,236.1367,-0.6487,12336.6188,-0.6038,0,0,0.0,0.0,0.0,0.3667,51.0187,-0.7899,0,0,807.39,1,1,1.2,50.4,1,1,4.0024,0.0,0.0,0,0,0.0,0.0,0.0,1.4991,0.0,6.0,0,0,1,1,0,normal,none,511,8a:44:fb,sta1,arpspoof,spoof,normal,0.79,0
2026-04-30T11:59:06.361319,10.0.0.1,10.0.0.2,0,0,ARP,2.001,4,168,42.0,42,42,1.999,83.9597,0,0,0,0,0,0,0,0.666987,1.154895,1.7315,0.000145,2.000545,2,0.2075,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,29,212.6729,-0.6324,11109.2531,-0.5894,0,0,0.0,0.0,0.0,0.3548,50.1168,-0.7681,0,0,812.39,1,1,0.8,33.6,1,1,2.001,0.0,0.0,0,0,0.0,0.0,0.0,1.999,0.0,4.0,0,0,1,1,0,normal,none,512,8a:44:fb,sta1,arpspoof,spoof,normal,0.76,0
2026-04-30T11:59:10.362593,10.0.0.1,10.0.0.2,0,0,ARP,3.4406,8,336,42.0,42,42,2.3252,97.6571,0,0,0,0,0,0,0,0.491516,0.629924,1.2816,0.000135,1.438297,4,0.1728,8,0,8.0,336.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,8,30,191.6055,-0.6175,10006.7238,-0.5761,0,0,0.0,0.0,0.0,0.3438,49.3051,-0.7481,0,0,817.39,1,1,1.6,67.2,1,1,3.4406,0.0,0.0,0,0,0.0,0.0,0.0,2.3252,0.0,8.0,0,0,1,1,0,normal,none,513,8a:44:fb,sta1,none,0,normal,1.13,0
2026-04-30T11:59:14.804179,10.0.0.1,10.0.0.2,0,0,ARP,1.0015,4,168,42.0,42,42,3.9941,167.751,0,0,0,0,0,0,0,0.333828,0.577956,1.7313,0.00014,1.001194,2,0.1452,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,31,172.6775,-0.6018,9015.8171,-0.5623,0,0,0.0,0.0,0.0,0.3333,48.5746,-0.7296,0,0,822.4,1,1,0.8,33.6,1,1,1.0015,0.0,0.0,0,0,0.0,0.0,0.0,3.9941,0.0,4.0,0,0,1,1,0,normal,none,514,8a:44:fb,sta1,none,0,normal,0.77,0
2026-04-30T12:01:33.753767,10.0.0.3,10.0.0.4,0,0,ARP,0.0059,4,168,42.0,42,42,676.8281,28426.782,0,0,0,0,0,0,0,0.00197,0.0014,0.7107,0.000353,0.002785,1,0.3533,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,27,41,1334.7264,-0.3606,1598321.3283,-0.455,0,0,0.0,0.1111,0.1333,0.3222,1018.0085,-0.7529,0,0,957.48,1,21,17.4,1234.8,4,4,0.0286,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,2030.4844,0.0,0,0,1,0,0,normal,none,541,8a:44:fb,h1,none,0,pingall,1.02,0
2026-04-30T12:01:33.756682,10.0.0.4,10.0.0.3,0,0,ARP,0.0023,2,84,42.0,42,42,865.6081,36355.5398,0,0,0,0,0,0,0,0.002311,0.0,0.0,0.002311,0.002311,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,24,34,661.9531,0.1526,164907.7502,-0.1723,0,0,0.0,0.2059,0.0294,0.4118,192.4602,-0.2868,0,0,957.48,1,21,17.4,1234.8,4,4,0.0286,1.9733,0.0,0,0,0.2759,0.0,0.5714,865.6081,3462.4324,0.2222,0,0,0,0,0,normal,none,541,aa:7c:0a,h2,none,0,pingall,1.18,0
2026-04-30T12:01:33.759158,10.0.0.3,10.0.0.4,0,0,ICMP,0.0511,3,294,98.0,98,98,58.6712,5749.7744,0,0,0,0,0,0,0,0.025566,0.033812,1.3225,0.001657,0.049475,1,1.6572,3,0,3.0,294.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,27,42,1268.9366,-0.702,1441331.8737,-0.4566,1,1,1.0,0.1099,0.1319,0.3187,920.4077,-0.6575,0,0,957.48,1,21,17.4,1234.8,4,4,0.0286,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,541,8a:44:fb,h1,none,0,pingall,1.4,0
2026-04-30T12:01:33.760940,10.0.0.4,10.0.0.3,0,0,ICMP,0.0492,2,196,98.0,98,98,40.6344,3982.1721,0,0,0,0,0,0,0,0.049219,0.0,0.0,0.049219,0.049219,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,24,35,682.3186,-0.8066,152052.5291,-0.2978,1,1,1.0,0.2,0.0286,0.4,177.4141,-0.0539,0,0,957.48,1,21,17.4,1234.8,4,4,0.0286,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,541,aa:7c:0a,h2,none,0,pingall,1.54,0
