timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-05-06T11:45:48.022996,10.0.0.3,10.0.0.4,0,0,ARP,0.0056,4,168,42.0,42,42,717.7112,30143.8686,0,0,0,0,0,0,0,0.001858,0.00142,0.7642,0.000421,0.003259,1,0.4206,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.82,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,2153.1335,0.0,0,0,0,0,0,normal,none,86,8a:65:f1,h1,none,0,normal,0.83,0
2026-05-06T11:45:48.025019,10.0.0.4,10.0.0.3,0,0,ARP,0.004,2,84,42.0,42,42,504.214,21176.9872,0,0,0,0,0,0,0,0.003967,0.0,0.0,0.003967,0.003967,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.82,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,504.214,2016.8559,0.2222,0,0,0,0,0,normal,none,86,6e:73:2d,h2,none,0,normal,1.0,0
2026-05-06T11:45:48.029175,10.0.0.3,10.0.0.4,0,0,ICMP,0.0502,3,294,98.0,98,98,59.7661,5857.0761,0,0,0,0,0,0,0,0.025098,0.032347,1.2888,0.002225,0.04797,1,2.2254,3,0,3.0,294.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,1,71.7711,0.0,3014.3869,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,2.82,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,86,8a:65:f1,h1,none,0,normal,1.22,0
2026-05-06T11:45:48.031522,10.0.0.4,10.0.0.3,0,0,ICMP,0.0477,2,196,98.0,98,98,41.912,4107.3785,0,0,0,0,0,0,0,0.047719,0.0,0.0,0.047719,0.047719,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,1,50.4214,0.0,2117.6987,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,2.82,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,86,6e:73:2d,h2,none,0,normal,1.37,0
2026-05-06T11:45:48.035655,10.0.0.3,10.0.0.1,0,0,ARP,0.0033,4,168,42.0,42,42,1223.6318,51392.5368,0,0,0,0,0,0,0,0.00109,0.000833,0.7644,0.000128,0.001588,1,0.128,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,2,70.5706,1.7946,3298.6558,1.9444,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,2.82,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,3670.8955,0.0,0,0,0,0,0,normal,none,86,8a:65:f1,h1,none,0,normal,1.61,0
2026-05-06T11:45:48.041313,10.0.0.1,10.0.0.3,0,0,ARP,0.0057,4,168,42.0,42,42,703.5357,29548.4997,0,0,0,0,0,0,0,0.001895,0.001341,0.7076,0.000347,0.002702,1,0.3471,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.81,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,1407.0714,703.5357,1.6,0,0,0,0,0,normal,none,86,42:00:00,sta1,none,0,normal,1.9,0
2026-05-06T11:45:48.047144,10.0.0.3,10.0.0.1,0,0,ICMP,0.078,6,588,98.0,98,98,76.9089,7537.0726,0,0,0,0,0,0,0,0.015603,0.032813,2.103,0.000119,0.074283,2,1.8659,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,3,185.8767,-1.0112,8108.0439,-0.9477,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,2.83,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,86,8a:65:f1,h1,none,0,normal,2.18,0
2026-05-06T11:45:48.053232,10.0.0.1,10.0.0.3,0,0,ICMP,0.0718,4,392,98.0,98,98,55.6793,5456.5665,0,0,0,0,0,0,0,0.023947,0.041189,1.72,0.000125,0.071508,2,0.1661,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,1,70.3536,0.0,2954.85,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,2.81,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,86,42:00:00,sta1,none,0,normal,2.44,0
2026-05-06T11:45:48.057114,10.0.0.3,10.0.0.2,0,0,ARP,0.0043,4,168,42.0,42,42,927.9947,38975.777,0,0,0,0,0,0,0,0.001437,0.001109,0.7717,0.000202,0.002347,1,0.2019,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,4,174.98,0.7289,8050.9468,0.7087,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,2.83,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,0.0,2783.9841,0.0,0,0,0,0,0,normal,none,86,8a:65:f1,h1,none,0,normal,2.68,0
2026-05-06T11:45:48.063359,10.0.0.2,10.0.0.3,0,0,ARP,0.0039,4,168,42.0,42,42,1029.6561,43245.5549,0,0,0,0,0,0,0,0.001295,0.000745,0.5752,0.00045,0.001856,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.79,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,2059.3121,0.0,8.0,0,0,0,0,0,normal,none,86,42:00:00,sta2,none,0,normal,2.91,0
2026-05-06T11:45:48.067371,10.0.0.3,10.0.0.2,0,0,ICMP,0.0812,6,588,98.0,98,98,73.8583,7238.1167,0,0,0,0,0,0,0,0.016247,0.034083,2.0978,0.000188,0.0772,2,2.0185,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,5,250.2814,-1.0168,11143.4298,-0.9852,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,2.83,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,86,8a:65:f1,h1,none,0,normal,3.19,0
2026-05-06T11:45:48.073748,10.0.0.2,10.0.0.3,0,0,ICMP,0.0748,4,392,98.0,98,98,53.5003,5243.0305,0,0,0,0,0,0,0,0.024922,0.042841,1.719,0.000132,0.07439,2,0.188,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,1,102.9656,0.0,4324.5555,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,2.79,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,86,42:00:00,sta2,none,0,normal,3.65,0
2026-05-06T11:45:48.083263,10.0.0.4,10.0.0.1,0,0,ARP,0.0031,4,168,42.0,42,42,1304.6047,54793.396,0,0,0,0,0,0,0,0.001022,0.000754,0.7382,0.000151,0.001467,1,0.1509,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,2,49.5705,3.1556,2316.6667,3.4922,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,2.82,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,652.3023,2609.2093,0.2222,0,0,0,0,0,normal,none,86,6e:73:2d,h2,none,0,normal,3.94,0
2026-05-06T11:45:48.088624,10.0.0.1,10.0.0.4,0,0,ARP,0.0045,4,168,42.0,42,42,885.9958,37211.8226,0,0,0,0,0,0,0,0.001505,0.000924,0.6137,0.000449,0.002162,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,2,68.8861,1.1054,3205.0216,1.1569,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,2.81,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,1771.9916,885.9958,1.6,0,0,0,0,0,normal,none,86,42:00:00,sta1,none,0,normal,4.17,0
2026-05-06T11:45:48.093295,10.0.0.4,10.0.0.1,0,0,ICMP,0.0393,6,588,98.0,98,98,152.7794,14972.3819,0,0,0,0,0,0,0,0.007854,0.015474,1.9701,0.000208,0.035505,2,1.8836,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,3,175.0739,-0.7265,7564.3396,-0.4545,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,2.83,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,86,6e:73:2d,h2,none,0,normal,4.42,0
2026-05-06T11:45:48.099916,10.0.0.1,10.0.0.4,0,0,ICMP,0.0325,4,392,98.0,98,98,123.0398,12057.9011,0,0,0,0,0,0,0,0.010837,0.018434,1.7011,0.000133,0.032122,2,0.1937,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,3,150.5971,-0.9748,6605.7017,-0.725,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,2.81,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,86,42:00:00,sta1,none,0,normal,4.67,0
2026-05-06T11:45:48.103344,10.0.0.4,10.0.0.2,0,0,ARP,0.0031,4,168,42.0,42,42,1307.4514,54912.9576,0,0,0,0,0,0,0,0.00102,0.000749,0.7344,0.000157,0.0015,1,0.1569,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,4,172.8444,1.4128,8305.1439,1.4252,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,2.83,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,653.7257,2614.9027,0.2222,0,0,0,0,0,normal,none,86,6e:73:2d,h2,none,0,normal,4.91,0
2026-05-06T11:45:48.109450,10.0.0.2,10.0.0.4,0,0,ARP,0.0045,4,168,42.0,42,42,894.7371,37578.9596,0,0,0,0,0,0,0,0.00149,0.001073,0.7203,0.000341,0.002467,1,0.3409,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,2,98.0191,0.5116,4416.403,0.4962,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,2.79,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,1789.4743,0.0,8.0,0,0,0,0,0,normal,none,86,42:00:00,sta2,none,0,normal,5.17,0
2026-05-06T11:45:48.114054,10.0.0.4,10.0.0.2,0,0,ICMP,0.0395,6,588,98.0,98,98,151.7842,14874.8538,0,0,0,0,0,0,0,0.007906,0.015274,1.9319,0.000197,0.035182,2,2.1739,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,5,286.3051,-0.834,12965.9252,-0.6432,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,2.83,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,86,6e:73:2d,h2,none,0,normal,5.43,0
2026-05-06T11:45:48.120280,10.0.0.2,10.0.0.4,0,0,ICMP,0.0332,4,392,98.0,98,98,120.5468,11813.5826,0,0,0,0,0,0,0,0.011061,0.018869,1.706,0.00012,0.032849,2,0.1667,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,3,177.6909,-1.0185,7732.6587,-0.8231,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,2.79,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,86,42:00:00,sta2,none,0,normal,5.67,0
2026-05-06T11:45:48.136557,10.0.0.1,10.0.0.2,0,0,ARP,0.0032,4,168,42.0,42,42,1260.3077,52932.9231,0,0,0,0,0,0,0,0.001058,0.000683,0.6459,0.000286,0.001584,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,4,147.8414,1.972,7150.9217,2.1525,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,2.81,0,21,17.4,1234.8,4,4,0.0282,1.9733,0.0,0,0,0.2759,0.0,0.5714,2520.6154,1260.3077,1.6,0,0,0,0,0,normal,none,86,42:00:00,sta1,none,0,normal,5.99,0
2026-05-06T11:45:53.204023,10.0.0.4,10.0.0.3,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,6,272.853,0.722,13156.8181,0.6631,0,0,0.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,7.83,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,87,6e:73:2d,h2,none,0,normal,0.21,0
2026-05-06T11:45:53.204164,10.0.0.3,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,6,232.6391,0.9517,10752.8985,0.9498,0,0,0.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,7.83,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,87,8a:65:f1,h1,none,0,normal,0.28,0
2026-05-06T11:45:53.204277,10.0.0.2,10.0.0.4,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000432,0.0,0.0,0.000432,0.000432,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,4,171.9765,2.8985,8140.751,3.1756,0,0,0.0,0.0,0.0,0.5,24.5798,-0.866,0,0,7.79,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,87,42:00:00,sta2,none,0,normal,0.46,0
2026-05-06T11:45:53.204409,10.0.0.2,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000397,0.0,0.0,0.000397,0.000397,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,5,354.7788,1.4874,15726.6759,1.5273,1,1,1.0,0.0,0.0,0.4,26.3218,-0.7303,0,0,7.79,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,87,42:00:00,sta2,none,0,normal,0.6,0
2026-05-06T11:45:53.204510,10.0.0.4,10.0.0.2,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000389,0.0,0.0,0.000389,0.000389,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,7,345.5677,2.4414,16041.1363,2.6255,1,1,1.0,0.0,0.0,0.4286,34.3407,-0.8018,0,0,7.83,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,87,6e:73:2d,h2,none,0,normal,0.79,0
2026-05-06T11:45:53.204610,10.0.0.3,10.0.0.2,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000385,0.0,0.0,0.000385,0.000385,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,7,309.3752,2.8244,13877.6086,3.0309,1,1,1.0,0.0,0.0,0.4286,34.3407,-0.8018,0,0,7.83,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,87,8a:65:f1,h1,none,0,normal,0.93,0
2026-05-06T11:45:53.205089,10.0.0.1,10.0.0.4,0,0,ARP,0.0011,2,84,42.0,42,42,1778.3778,74691.8669,0,0,0,0,0,0,0,0.001125,0.0,0.0,0.001125,0.001125,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,5,259.088,2.2865,11729.1218,2.465,0,0,0.0,0.0,0.0,0.4,26.3218,-0.7303,0,0,7.81,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,3556.7556,0.0,0,0,0,0,0,normal,none,87,42:00:00,sta1,none,0,normal,1.08,0
2026-05-06T11:45:53.205549,10.0.0.1,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.00089,0.0,0.0,0.00089,0.00089,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,6,411.017,1.8081,18025.3963,1.8864,1,1,1.0,0.0,0.0,0.3333,27.8896,-0.6455,0,0,7.81,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,87,42:00:00,sta1,none,0,normal,1.23,0
2026-05-06T11:45:53.205976,10.0.0.4,10.0.0.1,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000334,0.0,0.0,0.000334,0.000334,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,8,511.011,1.6877,22837.0226,1.7523,2,1,1.0,0.0,0.0,0.375,35.1066,-0.7246,0,0,7.83,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,87,6e:73:2d,h2,none,0,normal,1.37,0
2026-05-06T11:45:53.206109,10.0.0.3,10.0.0.1,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000425,0.0,0.0,0.000425,0.000425,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,8,478.4377,1.8149,20889.8478,1.8727,2,1,1.0,0.0,0.0,0.375,35.1066,-0.7246,0,0,7.83,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,87,8a:65:f1,h1,none,0,normal,1.51,0
2026-05-06T11:46:04.208236,10.0.0.3,10.0.0.4,0,0,ICMP,0.0388,2,196,98.0,98,98,51.6111,5057.8865,0,0,0,0,0,0,0,0.038751,0.0,0.0,0.038751,0.038751,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,9,630.5939,-1.1117,27200.863,-1.1174,0,0,0.0,0.0,0.0,0.3333,35.7959,1.3333,0,0,17.84,0,46,32.6,2500.4,6,6,0.0594,2.5654,0.0,0,0,0.2209,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,89,8a:65:f1,h1,none,0,normal,0.48,0
2026-05-06T11:46:04.208368,10.0.0.4,10.0.0.3,0,0,ICMP,0.0385,2,196,98.0,98,98,51.9595,5092.035,0,0,0,0,0,0,0,0.038491,0.0,0.0,0.038491,0.038491,0,0.0,2,0,2.0,196.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,9,659.9099,-1.1521,28953.3204,-1.2191,0,0,0.0,0.0,0.0,0.3333,35.7959,1.3333,0,0,17.83,0,46,32.6,2500.4,6,6,0.0594,2.5654,0.0,0,0,0.2209,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,89,6e:73:2d,h2,none,0,normal,0.63,0
2026-05-06T11:46:04.211405,10.0.0.3,10.0.0.5,0,0,ARP,0.005,4,168,42.0,42,42,796.7524,33463.6022,0,0,0,0,0,0,0,0.001673,0.00136,0.8129,0.000178,0.002838,1,0.1781,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,10,572.6956,-0.0214,24986.5653,-0.0705,1,1,1.0,0.0,0.0,0.4,42.0164,-0.7746,0,0,17.84,0,46,32.6,2500.4,6,6,0.0594,2.5654,0.0,0,0,0.2209,0.0,0.5806,0.0,1593.5049,0.0,0,0,0,0,0,normal,none,89,8a:65:f1,h1,none,0,normal,1.11,0
2026-05-06T11:46:04.213697,10.0.0.5,10.0.0.3,0,0,ARP,0.0032,2,84,42.0,42,42,624.8963,26245.6448,0,0,0,0,0,0,0,0.003201,0.0,0.0,0.003201,0.003201,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.65,0,46,32.6,2500.4,6,6,0.0594,2.5654,0.0,0,0,0.2209,0.0,0.5806,1249.7926,3749.3778,0.3077,0,0,0,0,0,normal,none,89,00:00:00,TempSensor,none,0,normal,1.26,0
2026-05-06T11:46:04.217019,10.0.0.3,10.0.0.5,0,0,ICMP,0.0683,3,294,98.0,98,98,43.9257,4304.7186,0,0,0,0,0,0,0,0.034149,0.045767,1.3402,0.001786,0.066511,1,1.7862,3,0,3.0,294.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9887,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,11,595.1013,-1.0566,25834.269,-1.0718,2,1,1.0,0.0,0.0,0.3636,42.0147,1.2613,0,0,17.84,0,46,32.6,2500.4,6,6,0.0594,2.5654,0.0,0,0,0.2209,0.0,0.5806,0,0,0,0,0,0,0,0,normal,none,89,8a:65:f1,h1,none,0,normal,1.49,0
