timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-06-21T10:54:54.552268,10.0.0.3,10.0.0.4,0,0,ARP,0.0047,4,168,42.0,42,42,842.6951,35393.1926,0,0,0,0,0,0,0,0.001582,0.001368,0.8645,0.000216,0.002951,1,0.2155,4,2,1.3333,1.9765,42.0,42.0,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,10,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.78,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0.0,4213.4753,0.0,0,0,0,0,0,normal,none,9,22:b6:d2,h1,none,0,normal,1.23,0
2026-06-21T10:54:54.554193,10.0.0.4,10.0.0.3,0,0,ARP,0.0024,2,84,42.0,42,42,847.5054,35595.2249,0,0,0,0,0,0,0,0.00236,0.0,0.0,0.00236,0.00236,0,0.0,2,4,0.4,0.497,42.0,42.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.78,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,847.5054,6780.0428,0.1176,0,0,0,0,0,normal,none,9,06:6b:08,h2,none,0,normal,1.42,0
2026-06-21T10:54:54.556762,10.0.0.3,10.0.0.4,0,0,ICMP,0.0777,3,294,98.0,98,98,38.5922,3782.0363,0,0,0,0,0,0,0,0.038868,0.052169,1.3422,0.001979,0.075757,1,1.9791,3,2,1.0,1.4924,98.0,98.0,0.6667,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,1,84.2695,0.0,3539.3193,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,1.78,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,22:b6:d2,h1,none,0,normal,1.66,0
2026-06-21T10:54:54.558861,10.0.0.4,10.0.0.3,0,0,ICMP,0.0747,2,196,98.0,98,98,26.7812,2624.5533,0,0,0,0,0,0,0,0.074679,0.0,0.0,0.074679,0.074679,0,0.0,2,3,0.5,0.6644,98.0,98.0,1.5,0.0,0,0.0,0.0,0.0,0.0,0.9341,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,1,84.7505,0.0,3559.5225,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,1.78,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,06:6b:08,h2,none,0,normal,1.81,0
2026-06-21T10:54:54.562976,10.0.0.3,10.0.0.5,0,0,ARP,0.0046,4,168,42.0,42,42,864.6267,36314.3203,0,0,0,0,0,0,0,0.001542,0.001011,0.6555,0.000385,0.002255,1,0.3853,4,2,1.3333,1.9765,42.0,42.0,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,10,2,79.7018,0.7457,3563.591,0.7483,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,1.78,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0.0,4323.1334,0.0,0,0,0,0,0,normal,none,9,22:b6:d2,h1,none,0,normal,2.13,0
2026-06-21T10:54:54.565109,10.0.0.5,10.0.0.3,0,0,ARP,0.0021,2,84,42.0,42,42,974.6262,40934.3018,0,0,0,0,0,0,0,0.002052,0.0,0.0,0.002052,0.002052,0,0.0,2,4,0.4,0.497,42.0,42.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1.77,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,1949.2525,5847.7574,0.3077,0,0,0,0,0,normal,none,9,00:00:00,TempSensor,none,0,normal,2.29,0
2026-06-21T10:54:54.567368,10.0.0.3,10.0.0.5,0,0,ICMP,0.1399,3,294,98.0,98,98,21.4458,2101.6842,0,0,0,0,0,0,0,0.069944,0.095931,1.3715,0.00211,0.137777,1,2.1105,3,2,1.0,1.4924,98.0,98.0,0.6667,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,3,158.1943,-1.1908,6838.6639,-1.2451,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,1.78,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,22:b6:d2,h1,none,0,normal,2.53,0
2026-06-21T10:54:54.569607,10.0.0.5,10.0.0.3,0,0,ICMP,0.1375,2,196,98.0,98,98,14.5469,1425.5974,0,0,0,0,0,0,0,0.137486,0.0,0.0,0.137486,0.137486,0,0.0,2,3,0.5,0.6644,98.0,98.0,1.5,0.0,0,0.0,0.0,0.0,0.0,0.9495,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,1,97.4626,0.0,4093.4302,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,1,0,1.77,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,00:00:00,TempSensor,none,0,normal,2.68,0
2026-06-21T10:54:54.574292,10.0.0.3,10.0.0.6,0,0,ARP,0.0057,4,168,42.0,42,42,707.7202,29724.2501,0,0,0,0,0,0,0,0.001884,0.001536,0.8151,0.000188,0.003179,1,0.1876,4,2,1.3333,1.9765,42.0,42.0,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,10,4,144.5194,0.559,6364.9659,0.543,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,1.78,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0.0,3538.6012,0.0,0,0,0,0,0,normal,none,9,22:b6:d2,h1,none,0,normal,2.93,0
2026-06-21T10:54:54.577773,10.0.0.6,10.0.0.3,0,0,ARP,0.0029,2,84,42.0,42,42,684.6725,28756.2468,0,0,0,0,0,0,0,0.002921,0.0,0.0,0.002921,0.002921,0,0.0,2,4,0.4,0.497,42.0,42.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1.76,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,2054.0176,2738.6902,0.6667,0,0,0,0,0,normal,none,9,00:00:00,Cam,none,0,normal,3.09,0
2026-06-21T10:54:54.581079,10.0.0.3,10.0.0.6,0,0,ICMP,0.189,3,294,98.0,98,98,15.8772,1555.9628,0,0,0,0,0,0,0,0.094475,0.130189,1.378,0.002418,0.186532,1,2.418,3,2,1.0,1.4924,98.0,98.0,0.6667,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,5,200.8395,-1.1175,8700.8943,-1.1638,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,1.78,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,22:b6:d2,h1,none,0,normal,3.48,0
2026-06-21T10:54:54.583638,10.0.0.6,10.0.0.3,0,0,ICMP,0.1862,2,196,98.0,98,98,10.7392,1052.4381,0,0,0,0,0,0,0,0.186234,0.0,0.0,0.186234,0.186234,0,0.0,2,3,0.5,0.6644,98.0,98.0,1.5,0.0,0,0.0,0.0,0.0,0.0,0.9641,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,1,68.4673,0.0,2875.6247,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,1,0,1.76,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,00:00:00,Cam,none,0,normal,3.64,0
2026-06-21T10:54:54.587714,10.0.0.3,10.0.0.1,0,0,ARP,0.0031,4,168,42.0,42,42,1287.3861,54070.2173,0,0,0,0,0,0,0,0.001036,0.000728,0.7028,0.000225,0.001632,1,0.2246,4,4,0.8,0.9941,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,10,6,182.3433,2.0261,7986.4012,2.0737,3,1,1.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,1.78,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0.0,6436.9306,0.0,0,0,0,0,0,normal,none,9,22:b6:d2,h1,none,0,normal,3.9,0
2026-06-21T10:54:54.593122,10.0.0.1,10.0.0.3,0,0,ARP,0.004,4,168,42.0,42,42,988.9894,41537.5544,0,0,0,0,0,0,0,0.001348,0.000858,0.6363,0.000363,0.001933,0,0.0,4,4,0.8,0.9941,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,9,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.74,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,3955.9576,988.9894,3.2,0,0,0,0,0,normal,none,9,42:00:00,sta1,none,0,normal,4.14,0
2026-06-21T10:54:54.597310,10.0.0.3,10.0.0.1,0,0,ICMP,0.2273,6,588,98.0,98,98,26.3976,2586.9609,0,0,0,0,0,0,0,0.045459,0.099377,2.1861,0.000216,0.223226,2,2.0341,6,4,1.2,1.4962,98.0,98.0,0.6667,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,7,292.8476,-1.0008,12594.7828,-0.9926,4,1,1.0,0.0,0.0,0.4286,34.3407,1.069,0,0,1.78,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,22:b6:d2,h1,none,0,normal,4.53,0
2026-06-21T10:54:54.603855,10.0.0.1,10.0.0.3,0,0,ICMP,0.2203,4,392,98.0,98,98,18.1609,1779.7677,0,0,0,0,0,0,0,0.073418,0.126929,1.7289,0.000134,0.219983,2,0.1352,4,6,0.5714,0.6655,98.0,98.0,1.5,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,9,1,98.8989,0.0,4153.7554,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,1.74,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,42:00:00,sta1,none,0,normal,4.79,0
2026-06-21T10:54:54.607964,10.0.0.3,10.0.0.2,0,0,ARP,0.0029,4,168,42.0,42,42,1358.589,57060.7395,0,0,0,0,0,0,0,0.000981,0.000732,0.746,0.000162,0.001572,1,0.1621,4,4,0.8,0.9941,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,10,8,266.2026,1.7368,11594.0006,1.7623,4,1,1.0,0.0,0.0,0.5,40.7066,-0.9354,0,0,1.79,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0.0,6792.9452,0.0,0,0,0,0,0,normal,none,9,22:b6:d2,h1,none,0,normal,5.29,0
2026-06-21T10:54:54.615282,10.0.0.2,10.0.0.3,0,0,ARP,0.0068,4,168,42.0,42,42,591.7263,24852.5049,0,0,0,0,0,0,0,0.002253,0.001711,0.7592,0.000398,0.003769,1,0.3984,4,4,0.8,0.9941,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.72,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,2366.9052,0.0,16.0,0,0,0,0,0,normal,none,9,42:00:00,sta2,none,0,normal,5.54,0
2026-06-21T10:54:54.622186,10.0.0.3,10.0.0.2,0,0,ICMP,0.2436,6,588,98.0,98,98,24.6275,2413.4989,0,0,0,0,0,0,0,0.048726,0.106525,2.1862,0.000623,0.239282,2,2.1737,6,4,1.2,1.4962,98.0,98.0,0.6667,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,9,375.4412,-0.9817,16140.6745,-0.9791,5,1,1.0,0.0,0.0,0.4444,40.8359,1.0541,0,0,1.79,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,22:b6:d2,h1,none,0,normal,5.81,0
2026-06-21T10:54:54.629011,10.0.0.2,10.0.0.3,0,0,ICMP,0.2357,4,392,98.0,98,98,16.973,1663.354,0,0,0,0,0,0,0,0.078556,0.135181,1.7208,0.000413,0.23465,2,0.5094,4,6,0.5714,0.6655,98.0,98.0,1.5,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,8,1,59.1726,0.0,2485.2505,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,1.72,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,42:00:00,sta2,none,0,normal,6.07,0
2026-06-21T10:54:54.638876,10.0.0.4,10.0.0.5,0,0,ARP,0.0042,4,168,42.0,42,42,955.9123,40148.3147,0,0,0,0,0,0,0,0.001395,0.000539,0.3866,0.00078,0.001787,0,0.0,4,2,1.3333,1.9765,42.0,42.0,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,10,2,78.9536,0.8939,3466.0256,0.9024,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,1.78,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,477.9561,3823.649,0.1176,0,0,0,0,0,normal,none,9,06:6b:08,h2,none,0,normal,6.37,0
2026-06-21T10:54:54.641222,10.0.0.5,10.0.0.4,0,0,ARP,0.0022,2,84,42.0,42,42,894.6894,37576.9556,0,0,0,0,0,0,0,0.002235,0.0,0.0,0.002235,0.002235,0,0.0,2,4,0.4,0.497,42.0,42.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,2,89.1711,0.5894,3826.6469,0.5869,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,1,0,1.77,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,1789.3788,5368.1365,0.3077,0,0,0,0,0,normal,none,9,00:00:00,TempSensor,none,0,normal,6.53,0
2026-06-21T10:54:54.643578,10.0.0.4,10.0.0.5,0,0,ICMP,0.0669,3,294,98.0,98,98,44.8624,4396.5137,0,0,0,0,0,0,0,0.033436,0.043958,1.3147,0.002352,0.064519,1,2.3525,3,2,1.0,1.4924,98.0,98.0,0.6667,0.0,0,0.0,0.0,0.0,0.0,0.9341,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,3,166.6495,-1.1125,7134.2545,-1.061,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,1.78,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,06:6b:08,h2,none,0,normal,6.75,0
2026-06-21T10:54:54.647105,10.0.0.5,10.0.0.4,0,0,ICMP,0.0632,2,196,98.0,98,98,31.6333,3100.0614,0,0,0,0,0,0,0,0.063225,0.0,0.0,0.063225,0.063225,0,0.0,2,3,0.5,0.6644,98.0,98.0,1.5,0.0,0,0.0,0.0,0.0,0.0,0.9495,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,3,169.7229,-1.1194,7201.6778,-1.0749,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,1,0,1.77,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,00:00:00,TempSensor,none,0,normal,6.91,0
2026-06-21T10:54:54.651575,10.0.0.4,10.0.0.6,0,0,ARP,0.0044,4,168,42.0,42,42,910.5186,38241.7818,0,0,0,0,0,0,0,0.001464,0.001155,0.7886,0.000174,0.0024,1,0.1736,4,2,1.3333,1.9765,42.0,42.0,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,10,4,154.4708,0.8801,6860.4804,0.8802,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,1.78,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,455.2593,3642.0745,0.1176,0,0,0,0,0,normal,none,9,06:6b:08,h2,none,0,normal,7.15,0
2026-06-21T10:54:54.653677,10.0.0.6,10.0.0.4,0,0,ARP,0.002,2,84,42.0,42,42,1018.4057,42773.0407,0,0,0,0,0,0,0,0.001964,0.0,0.0,0.001964,0.001964,0,0.0,2,4,0.4,0.497,42.0,42.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,2,62.6944,1.4074,2693.306,1.4226,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,1,0,1.76,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,3055.2172,4073.6229,0.6667,0,0,0,0,0,normal,none,9,00:00:00,Cam,none,0,normal,7.46,0
2026-06-21T10:54:54.655777,10.0.0.4,10.0.0.6,0,0,ICMP,0.1175,3,294,98.0,98,98,25.5289,2501.8369,0,0,0,0,0,0,0,0.058757,0.080639,1.3724,0.001737,0.115777,1,1.7366,3,2,1.0,1.4924,98.0,98.0,0.6667,0.0,0,0.0,0.0,0.0,0.0,0.9341,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,5,230.0755,-1.1133,9998.6106,-1.144,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,1.79,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,06:6b:08,h2,none,0,normal,7.73,0
2026-06-21T10:54:54.657632,10.0.0.6,10.0.0.4,0,0,ICMP,0.1155,2,196,98.0,98,98,17.3117,1696.5498,0,0,0,0,0,0,0,0.115529,0.0,0.0,0.115529,0.115529,0,0.0,2,3,0.5,0.6644,98.0,98.0,1.5,0.0,0,0.0,0.0,0.0,0.0,0.9641,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,3,158.2656,-1.0792,6701.2795,-1.0596,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,1,0,1.76,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,00:00:00,Cam,none,0,normal,7.89,0
2026-06-21T10:54:54.661647,10.0.0.4,10.0.0.1,0,0,ARP,0.0044,4,168,42.0,42,42,902.0009,37884.0361,0,0,0,0,0,0,0,0.001478,0.001213,0.8203,0.000218,0.002636,1,0.2177,4,4,0.8,0.9941,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,10,6,209.6209,0.9049,9248.9332,0.9039,3,1,1.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,1.79,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,451.0004,3608.0034,0.1176,0,0,0,0,0,normal,none,9,06:6b:08,h2,none,0,normal,8.13,0
2026-06-21T10:54:54.669630,10.0.0.1,10.0.0.4,0,0,ARP,0.004,4,168,42.0,42,42,1008.0038,42336.1615,0,0,0,0,0,0,0,0.001323,0.000806,0.6092,0.000392,0.0018,0,0.0,4,4,0.8,0.9941,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,9,2,90.8251,0.7348,3916.3567,0.7355,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,1.75,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,4032.0154,1008.0038,3.2,0,0,0,0,0,normal,none,9,42:00:00,sta1,none,0,normal,8.45,0
2026-06-21T10:54:54.673731,10.0.0.4,10.0.0.1,0,0,ICMP,0.1569,6,588,98.0,98,98,38.2413,3747.6458,0,0,0,0,0,0,0,0.03138,0.06827,2.1756,0.000183,0.153498,2,1.7,6,4,1.2,1.4962,98.0,98.0,0.6667,0.0,0,0.0,0.0,0.0,0.0,0.9341,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,7,278.8589,-1.054,12112.4435,-1.0351,4,1,1.0,0.0,0.0,0.4286,34.3407,1.069,0,0,1.79,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,06:6b:08,h2,none,0,normal,8.74,0
2026-06-21T10:54:54.680290,10.0.0.1,10.0.0.4,0,0,ICMP,0.1503,4,392,98.0,98,98,26.6222,2608.9733,0,0,0,0,0,0,0,0.050084,0.086353,1.7242,0.00022,0.149796,2,0.2275,4,6,0.5714,0.6655,98.0,98.0,1.5,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,9,3,182.543,-1.1396,7758.3371,-1.1188,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,1.75,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,42:00:00,sta1,none,0,normal,8.99,0
2026-06-21T10:54:54.685426,10.0.0.4,10.0.0.2,0,0,ARP,0.0037,4,168,42.0,42,42,1094.19,45955.982,0,0,0,0,0,0,0,0.001219,0.000916,0.7515,0.00017,0.001859,1,0.1698,4,4,0.8,0.9941,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,10,8,254.7971,1.3416,11275.9637,1.3631,4,1,1.0,0.0,0.0,0.5,40.7066,-0.9354,0,0,1.79,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,547.095,4376.7602,0.1176,0,0,0,0,0,normal,none,9,06:6b:08,h2,none,0,normal,9.27,0
2026-06-21T10:54:54.691731,10.0.0.2,10.0.0.4,0,0,ARP,0.0038,4,168,42.0,42,42,1045.3745,43905.7307,0,0,0,0,0,0,0,0.001275,0.000943,0.7396,0.000188,0.001878,1,0.1884,4,4,0.8,0.9941,42.0,42.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,8,2,54.9527,1.8233,2403.0608,1.8691,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,1.73,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,4181.4982,0.0,16.0,0,0,0,0,0,normal,none,9,42:00:00,sta2,none,0,normal,9.52,0
2026-06-21T10:54:54.695701,10.0.0.4,10.0.0.2,0,0,ICMP,0.1757,6,588,98.0,98,98,34.1511,3346.8098,0,0,0,0,0,0,0,0.035138,0.076004,2.163,0.000187,0.171088,2,2.3006,6,4,1.2,1.4962,98.0,98.0,0.6667,0.0,0,0.0,0.0,0.0,0.0,0.9341,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10,9,338.7364,-1.0435,14743.9655,-1.0412,5,1,1.0,0.0,0.0,0.4444,40.8359,1.0541,0,0,1.79,0,57,42.8,3029.6,6,6,0.0637,2.5792,0.0,0,0,0.2804,0.0,0.5769,0,0,0,0,0,0,0,0,normal,none,9,06:6b:08,h2,none,0,normal,9.8,0
